x-axis,1,2
second,Volt,Volt
+488.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+488.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.70000E-06,+9.96984899044E+00,+9.98542687949E+00
+488.72500E-06,+9.96984899044E+00,+10.07110526925E+00
+488.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+488.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.80000E-06,+9.96984899044E+00,+9.98542687949E+00
+488.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+488.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+488.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+488.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+488.97500E-06,+9.96984899044E+00,+10.09447210282E+00
+489.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.15000E-06,+9.96984899044E+00,+10.09447210282E+00
+489.17500E-06,+9.96984899044E+00,+10.09447210282E+00
+489.20000E-06,+9.96984899044E+00,+9.98542687949E+00
+489.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.37500E-06,+9.96984899044E+00,+10.09447210282E+00
+489.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.52500E-06,+9.96984899044E+00,+10.07110526925E+00
+489.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.57500E-06,+9.96984899044E+00,+10.09447210282E+00
+489.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+489.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+489.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.00000E-06,+10.07110526925E+00,+9.96984899044E+00
+490.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.15000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.20000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.37500E-06,+9.94648215687E+00,+9.96984899044E+00
+490.40000E-06,+9.96984899044E+00,+9.98542687949E+00
+490.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.55000E-06,+9.96984899044E+00,+10.09447210282E+00
+490.57500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+490.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.90000E-06,+10.09447210282E+00,+9.96984899044E+00
+490.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+490.95000E-06,+9.96984899044E+00,+10.09447210282E+00
+490.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.00000E-06,+9.96984899044E+00,+10.09447210282E+00
+491.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.15000E-06,+9.96984899044E+00,+10.09447210282E+00
+491.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.20000E-06,+9.86080376711E+00,+9.96984899044E+00
+491.22500E-06,+9.86080376711E+00,+9.96984899044E+00
+491.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.30000E-06,+9.86080376711E+00,+9.96984899044E+00
+491.32500E-06,+9.96984899044E+00,+10.09447210282E+00
+491.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.37500E-06,+9.96984899044E+00,+10.09447210282E+00
+491.40000E-06,+9.96984899044E+00,+9.98542687949E+00
+491.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.52500E-06,+9.86080376711E+00,+9.96984899044E+00
+491.55000E-06,+9.96984899044E+00,+10.07110526925E+00
+491.57500E-06,+9.96984899044E+00,+10.07110526925E+00
+491.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.65000E-06,+9.86080376711E+00,+9.96984899044E+00
+491.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.72500E-06,+9.96984899044E+00,+10.07110526925E+00
+491.75000E-06,+9.96984899044E+00,+9.98542687949E+00
+491.77500E-06,+9.96984899044E+00,+9.98542687949E+00
+491.80000E-06,+9.96984899044E+00,+10.09447210282E+00
+491.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+491.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.87500E-06,+9.96984899044E+00,+9.86080376711E+00
+491.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+491.92500E-06,+9.96984899044E+00,+10.07110526925E+00
+491.95000E-06,+9.96984899044E+00,+10.09447210282E+00
+491.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.02500E-06,+10.09447210282E+00,+9.96984899044E+00
+492.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.15000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.17500E-06,+9.96984899044E+00,+9.98542687949E+00
+492.20000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.25000E-06,+9.96984899044E+00,+9.98542687949E+00
+492.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.37500E-06,+9.96984899044E+00,+10.07110526925E+00
+492.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.52500E-06,+9.86080376711E+00,+9.96984899044E+00
+492.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.57500E-06,+9.96984899044E+00,+10.09447210282E+00
+492.60000E-06,+9.96984899044E+00,+9.98542687949E+00
+492.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+492.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+492.97500E-06,+9.96984899044E+00,+10.09447210282E+00
+493.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.07500E-06,+10.09447210282E+00,+9.96984899044E+00
+493.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.15000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.20000E-06,+9.96984899044E+00,+10.09447210282E+00
+493.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.30000E-06,+9.86080376711E+00,+9.96984899044E+00
+493.32500E-06,+9.86080376711E+00,+9.96984899044E+00
+493.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.37500E-06,+9.84522587806E+00,+9.96984899044E+00
+493.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.57500E-06,+9.96984899044E+00,+10.09447210282E+00
+493.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.72500E-06,+9.96984899044E+00,+10.07110526925E+00
+493.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.77500E-06,+9.96984899044E+00,+10.09447210282E+00
+493.80000E-06,+9.96984899044E+00,+9.98542687949E+00
+493.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+493.90000E-06,+9.96984899044E+00,+10.09447210282E+00
+493.92500E-06,+9.96984899044E+00,+10.07110526925E+00
+493.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+493.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.00000E-06,+9.96984899044E+00,+9.98542687949E+00
+494.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.07500E-06,+9.96984899044E+00,+10.09447210282E+00
+494.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.15000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.17500E-06,+9.96984899044E+00,+10.09447210282E+00
+494.20000E-06,+9.96984899044E+00,+9.98542687949E+00
+494.22500E-06,+9.86080376711E+00,+9.96984899044E+00
+494.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.37500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.57500E-06,+9.96984899044E+00,+10.09447210282E+00
+494.60000E-06,+9.84522587806E+00,+9.96984899044E+00
+494.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.75000E-06,+9.84522587806E+00,+9.96984899044E+00
+494.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.90000E-06,+9.96984899044E+00,+10.07110526925E+00
+494.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+494.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+494.97500E-06,+9.96984899044E+00,+10.09447210282E+00
+495.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.12500E-06,+9.84522587806E+00,+9.96984899044E+00
+495.15000E-06,+9.96984899044E+00,+10.09447210282E+00
+495.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.20000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.30000E-06,+9.96984899044E+00,+10.09447210282E+00
+495.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.37500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.42500E-06,+9.96984899044E+00,+9.98542687949E+00
+495.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.57500E-06,+9.96984899044E+00,+10.09447210282E+00
+495.60000E-06,+9.96984899044E+00,+9.98542687949E+00
+495.62500E-06,+9.94648215687E+00,+9.96984899044E+00
+495.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+495.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.92500E-06,+9.96984899044E+00,+10.07110526925E+00
+495.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+495.97500E-06,+9.96984899044E+00,+10.07110526925E+00
+496.00000E-06,+9.96984899044E+00,+9.98542687949E+00
+496.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.15000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.20000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.35000E-06,+9.86080376711E+00,+9.96984899044E+00
+496.37500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.40000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.55000E-06,+9.96984899044E+00,+10.09447210282E+00
+496.57500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.60000E-06,+9.96984899044E+00,+10.09447210282E+00
+496.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.80000E-06,+9.94648215687E+00,+9.96984899044E+00
+496.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.85000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+496.95000E-06,+9.96984899044E+00,+9.96984899044E+00
+496.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.02500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.05000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.10000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.15000E-06,+9.84522587806E+00,+9.96984899044E+00
+497.17500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.20000E-06,+9.96984899044E+00,+9.98542687949E+00
+497.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.32500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.37500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.40000E-06,+9.96984899044E+00,+9.98542687949E+00
+497.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.52500E-06,+9.86080376711E+00,+9.96984899044E+00
+497.55000E-06,+9.96984899044E+00,+9.98542687949E+00
+497.57500E-06,+9.96984899044E+00,+10.07110526925E+00
+497.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.67500E-06,+9.96984899044E+00,+10.09447210282E+00
+497.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.72500E-06,+9.96984899044E+00,+10.07110526925E+00
+497.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.77500E-06,+9.96984899044E+00,+10.09447210282E+00
+497.80000E-06,+9.96984899044E+00,+9.98542687949E+00
+497.82500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.85000E-06,+9.84522587806E+00,+9.96984899044E+00
+497.87500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.90000E-06,+9.96984899044E+00,+9.96984899044E+00
+497.92500E-06,+9.96984899044E+00,+9.96984899044E+00
+497.95000E-06,+9.96984899044E+00,+10.09447210282E+00
+497.97500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.00000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.02500E-06,+9.94648215687E+00,+9.96984899044E+00
+498.05000E-06,+9.84522587806E+00,+9.96984899044E+00
+498.07500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.10000E-06,+9.86080376711E+00,+9.96984899044E+00
+498.12500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.15000E-06,+9.96984899044E+00,+10.07110526925E+00
+498.17500E-06,+9.84522587806E+00,+9.96984899044E+00
+498.20000E-06,+9.96984899044E+00,+9.98542687949E+00
+498.22500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.25000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.27500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.30000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.32500E-06,+9.96984899044E+00,+10.07110526925E+00
+498.35000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.37500E-06,+9.96984899044E+00,+10.09447210282E+00
+498.40000E-06,+9.96984899044E+00,+9.98542687949E+00
+498.42500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.45000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.47500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.50000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.52500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.55000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.57500E-06,+9.96984899044E+00,+10.07110526925E+00
+498.60000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.62500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.65000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.67500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.70000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.72500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.75000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.77500E-06,+9.96984899044E+00,+9.96984899044E+00
+498.80000E-06,+9.96984899044E+00,+9.96984899044E+00
+498.82500E-06,+9.96984899044E+00,+9.96984899044E+00
