x-axis,1,2
second,Volt,Volt
-2.500000E-03,-1.012491195E+00,+80.402009E-03
-2.497500E-03,-1.025757527E+00,+20.100502E-03
-2.495000E-03,-1.025757527E+00,+40.201005E-03
-2.492500E-03,-1.025757527E+00,+20.100502E-03
-2.490000E-03,-1.025757527E+00,+0.0E+00
-2.487500E-03,-1.022440944E+00,+80.402009E-03
-2.485000E-03,-1.025757527E+00,+80.402009E-03
-2.482500E-03,-1.012491195E+00,+20.100502E-03
-2.480000E-03,-1.012491195E+00,+0.0E+00
-2.477500E-03,-1.012491195E+00,+80.402009E-03
-2.475000E-03,-1.018295216E+00,+40.201005E-03
-2.472500E-03,-1.015807778E+00,+20.100502E-03
-2.470000E-03,-1.024928381E+00,+0.0E+00
-2.467500E-03,-1.022440944E+00,+60.301507E-03
-2.465000E-03,-1.012491195E+00,+40.201005E-03
-2.462500E-03,-1.012491195E+00,+80.402009E-03
-2.460000E-03,-1.012491195E+00,+0.0E+00
-2.457500E-03,-1.014978633E+00,+80.402009E-03
-2.455000E-03,-1.012491195E+00,+40.201005E-03
-2.452500E-03,-1.012491195E+00,+80.402009E-03
-2.450000E-03,-1.011662050E+00,+80.402009E-03
-2.447500E-03,-1.012491195E+00,+15.075377E-03
-2.445000E-03,-1.019124361E+00,+80.402009E-03
-2.442500E-03,-1.008345467E+00,+80.402009E-03
-2.440000E-03,-1.012491195E+00,+80.402009E-03
-2.437500E-03,-999.224864E-03,+80.402009E-03
-2.435000E-03,-992.591698E-03,+35.175879E-03
-2.432500E-03,-989.275115E-03,+55.276381E-03
-2.430000E-03,-999.224864E-03,+80.402009E-03
-2.427500E-03,-999.224864E-03,+80.402009E-03
-2.425000E-03,-985.958532E-03,+80.402009E-03
-2.422500E-03,-999.224864E-03,+20.100502E-03
-2.420000E-03,-985.958532E-03,+80.402009E-03
-2.417500E-03,-985.958532E-03,+0.0E+00
-2.415000E-03,-985.958532E-03,+80.402009E-03
-2.412500E-03,-976.008784E-03,+80.402009E-03
-2.410000E-03,-972.692201E-03,+0.0E+00
-2.407500E-03,-972.692201E-03,+80.402009E-03
-2.405000E-03,-972.692201E-03,+0.0E+00
-2.402500E-03,-972.692201E-03,+20.100502E-03
-2.400000E-03,-959.425869E-03,+0.0E+00
-2.397500E-03,-959.425869E-03,+80.402009E-03
-2.395000E-03,-959.425869E-03,+35.175879E-03
-2.392500E-03,-959.425869E-03,+80.402009E-03
-2.390000E-03,-959.425869E-03,+0.0E+00
-2.387500E-03,-956.109287E-03,+60.301507E-03
