+73.438E-06,-1.844032644E+00,+27.465453E-03
+75.000E-06,-1.830339176E+00,+27.465453E-03
+76.563E-06,-1.816645709E+00,+27.465453E-03
+78.125E-06,-1.802952242E+00,+27.465453E-03
+79.688E-06,-1.787751237E+00,+27.622488E-03
+81.250E-06,-1.772424604E+00,+27.936559E-03
+82.813E-06,-1.757223599E+00,+28.093594E-03
+84.375E-06,-1.741896966E+00,+28.407664E-03
+85.938E-06,-1.726570333E+00,+28.721735E-03
+87.500E-06,-1.711369328E+00,+28.878770E-03
+89.063E-06,-1.696042695E+00,+29.192840E-03
+90.625E-06,-1.680841691E+00,+29.349875E-03
+92.188E-06,-1.665515058E+00,+29.663946E-03
+93.750E-06,-1.650188425E+00,+29.978016E-03
+95.313E-06,-1.633354254E+00,+29.663946E-03
+96.875E-06,-1.616520083E+00,+29.349875E-03
+98.438E-06,-1.599560284E+00,+29.192840E-03
+100.000E-06,-1.582726114E+00,+28.878770E-03
+101.563E-06,-1.565766315E+00,+28.721735E-03
+103.125E-06,-1.548932144E+00,+28.407664E-03
+104.688E-06,-1.532097974E+00,+28.093594E-03
+106.250E-06,-1.515138175E+00,+27.936559E-03
+107.813E-06,-1.498304004E+00,+27.622488E-03
+109.375E-06,-1.481344205E+00,+27.465453E-03
+110.938E-06,-1.463128125E+00,+27.465453E-03
+112.500E-06,-1.444786417E+00,+27.465453E-03
+114.063E-06,-1.426570336E+00,+27.465453E-03
+115.625E-06,-1.408228628E+00,+27.465453E-03
+117.188E-06,-1.389886920E+00,+27.465453E-03
+118.750E-06,-1.371670840E+00,+27.465453E-03
+120.313E-06,-1.353329131E+00,+27.465453E-03
+121.875E-06,-1.335113051E+00,+27.465453E-03
+123.438E-06,-1.316771343E+00,+27.465453E-03
+125.000E-06,-1.298429634E+00,+27.465453E-03
+126.563E-06,-1.278831645E+00,+27.622488E-03
+128.125E-06,-1.259108027E+00,+27.936559E-03
+129.688E-06,-1.239384409E+00,+28.093594E-03
+131.250E-06,-1.219660791E+00,+28.407664E-03
+132.813E-06,-1.199937173E+00,+28.721735E-03
+134.375E-06,-1.180339183E+00,+28.878770E-03
+135.938E-06,-1.160615565E+00,+29.192840E-03
+137.500E-06,-1.140891948E+00,+29.349875E-03
+139.063E-06,-1.121168330E+00,+29.663946E-03
+140.625E-06,-1.101444712E+00,+29.978016E-03
+142.188E-06,-1.080841697E+00,+29.978016E-03
+143.750E-06,-1.060113054E+00,+29.978016E-03
+145.313E-06,-1.039384411E+00,+29.978016E-03
+146.875E-06,-1.018655768E+00,+29.978016E-03
+148.438E-06,-997.927125E-03,+29.978016E-03
+150.000E-06,-977.324110E-03,+29.978016E-03
+151.563E-06,-956.595467E-03,+29.978016E-03
+153.125E-06,-935.866824E-03,+29.978016E-03
+154.688E-06,-915.138181E-03,+29.978016E-03
+156.250E-06,-894.409538E-03,+29.978016E-03
+157.813E-06,-872.927126E-03,+29.663946E-03
+159.375E-06,-851.444714E-03,+29.349875E-03
+160.938E-06,-829.962303E-03,+29.192840E-03
+162.500E-06,-808.479891E-03,+28.878770E-03
+164.063E-06,-786.871851E-03,+28.721735E-03
+165.625E-06,-765.389439E-03,+28.407664E-03
+167.188E-06,-743.907027E-03,+28.093594E-03
+168.750E-06,-722.424615E-03,+27.936559E-03
+170.313E-06,-700.942204E-03,+27.622488E-03
+171.875E-06,-679.334164E-03,+27.465453E-03
+173.438E-06,-657.474867E-03,+27.622488E-03
+175.000E-06,-635.615571E-03,+27.936559E-03
+176.563E-06,-613.630647E-03,+28.093594E-03
+178.125E-06,-591.771350E-03,+28.407664E-03
+179.688E-06,-569.786426E-03,+28.721735E-03
+181.250E-06,-547.927130E-03,+28.878770E-03
+182.813E-06,-526.067834E-03,+29.192840E-03
+184.375E-06,-504.082909E-03,+29.349875E-03
+185.938E-06,-482.223613E-03,+29.663946E-03
+187.500E-06,-460.364317E-03,+29.978016E-03
+189.063E-06,-437.625623E-03,+29.978016E-03
+190.625E-06,-414.886930E-03,+29.978016E-03
+192.188E-06,-392.148237E-03,+29.978016E-03
+193.750E-06,-369.409544E-03,+29.978016E-03
+195.313E-06,-346.796479E-03,+29.978016E-03
+196.875E-06,-324.057785E-03,+29.978016E-03
+198.438E-06,-301.319092E-03,+29.978016E-03
+200.000E-06,-278.580399E-03,+29.978016E-03
+201.563E-06,-255.841706E-03,+29.978016E-03
+203.125E-06,-233.228641E-03,+29.978016E-03
+204.688E-06,-210.992460E-03,+29.978016E-03
+206.250E-06,-189.007536E-03,+29.978016E-03
+207.813E-06,-166.896983E-03,+29.978016E-03
+209.375E-06,-144.786431E-03,+29.978016E-03
+210.938E-06,-122.675878E-03,+29.978016E-03
+212.500E-06,-100.439697E-03,+29.978016E-03
+214.063E-06,-78.454773E-03,+29.978016E-03
+215.625E-06,-56.344221E-03,+29.978016E-03
+217.188E-06,-34.233668E-03,+29.978016E-03
+218.750E-06,-12.123115E-03,+29.978016E-03
+220.313E-06,+10.238693E-03,+30.135051E-03
+221.875E-06,+32.600502E-03,+30.449122E-03
+223.438E-06,+54.836683E-03,+30.606157E-03
+225.000E-06,+77.198492E-03,+30.920227E-03
+226.563E-06,+99.434672E-03,+31.234297E-03
+228.125E-06,+121.796481E-03,+31.391333E-03
+229.687E-06,+144.158290E-03,+31.705403E-03
+231.250E-06,+166.394471E-03,+31.862438E-03
+232.812E-06,+188.756279E-03,+32.176508E-03
+234.375E-06,+210.992460E-03,+32.490579E-03
+235.937E-06,+233.354269E-03,+32.490579E-03
+237.500E-06,+255.716078E-03,+32.490579E-03
+239.062E-06,+277.952258E-03,+32.490579E-03
+240.625E-06,+300.314067E-03,+32.490579E-03
+242.187E-06,+322.550248E-03,+32.490579E-03
+243.750E-06,+344.912057E-03,+32.490579E-03
+245.312E-06,+367.273865E-03,+32.490579E-03
+246.875E-06,+389.510046E-03,+32.490579E-03
+248.437E-06,+411.871855E-03,+32.490579E-03
+250.000E-06,+434.108036E-03,+32.490579E-03
+251.562E-06,+456.092960E-03,+32.490579E-03
+253.125E-06,+477.952256E-03,+32.490579E-03
+254.687E-06,+499.937181E-03,+32.490579E-03
+256.250E-06,+521.796477E-03,+32.490579E-03
+257.812E-06,+543.655773E-03,+32.490579E-03
+259.375E-06,+565.640697E-03,+32.490579E-03
+260.937E-06,+587.499994E-03,+32.490579E-03
+262.500E-06,+609.484918E-03,+32.490579E-03
+264.062E-06,+631.344214E-03,+32.490579E-03
+265.625E-06,+653.203511E-03,+32.490579E-03
+267.187E-06,+674.560294E-03,+32.490579E-03
+268.750E-06,+695.917078E-03,+32.490579E-03
+270.312E-06,+717.148234E-03,+32.490579E-03
+271.875E-06,+738.505017E-03,+32.490579E-03
+273.437E-06,+759.736173E-03,+32.490579E-03
+275.000E-06,+781.092956E-03,+32.490579E-03
+276.562E-06,+802.449740E-03,+32.490579E-03
+278.125E-06,+823.680896E-03,+32.490579E-03
+279.687E-06,+845.037679E-03,+32.490579E-03
+281.250E-06,+866.268835E-03,+32.490579E-03
+282.812E-06,+886.620594E-03,+32.490579E-03
+284.375E-06,+906.972352E-03,+32.490579E-03
+285.937E-06,+927.198483E-03,+32.490579E-03
+287.500E-06,+947.550241E-03,+32.490579E-03
+289.062E-06,+967.776372E-03,+32.490579E-03
+290.625E-06,+988.128130E-03,+32.490579E-03
+292.187E-06,+1.008479889E+00,+32.490579E-03
+293.750E-06,+1.028706019E+00,+32.490579E-03
+295.312E-06,+1.049057778E+00,+32.490579E-03
+296.875E-06,+1.069283908E+00,+32.490579E-03
+298.437E-06,+1.088379385E+00,+32.647614E-03
+300.000E-06,+1.107474863E+00,+32.961684E-03
+301.562E-06,+1.126570340E+00,+33.118720E-03
+303.125E-06,+1.145665817E+00,+33.432790E-03
+304.687E-06,+1.164761294E+00,+33.746860E-03
+306.250E-06,+1.183856771E+00,+33.903895E-03
+307.812E-06,+1.202952248E+00,+34.217966E-03
+309.375E-06,+1.222047726E+00,+34.375001E-03
+310.937E-06,+1.241143203E+00,+34.689071E-03
+312.500E-06,+1.260238680E+00,+35.003142E-03
+314.062E-06,+1.278203504E+00,+35.003142E-03
+315.625E-06,+1.296042700E+00,+35.003142E-03
+317.187E-06,+1.314007524E+00,+35.003142E-03
+318.750E-06,+1.331846719E+00,+35.003142E-03
+320.312E-06,+1.349685915E+00,+35.003142E-03
+321.875E-06,+1.367650739E+00,+35.003142E-03
+323.437E-06,+1.385489935E+00,+35.003142E-03
+325.000E-06,+1.403454759E+00,+35.003142E-03
+326.562E-06,+1.421293955E+00,+35.003142E-03
+328.125E-06,+1.439133150E+00,+35.003142E-03
+329.687E-06,+1.455716065E+00,+35.003142E-03
+331.250E-06,+1.472173351E+00,+35.003142E-03
+332.812E-06,+1.488630637E+00,+35.003142E-03
+334.375E-06,+1.505087924E+00,+35.003142E-03
+335.937E-06,+1.521545210E+00,+35.003142E-03
+337.500E-06,+1.538128124E+00,+35.003142E-03
+339.062E-06,+1.554585410E+00,+35.003142E-03
+340.625E-06,+1.571042697E+00,+35.003142E-03
+342.187E-06,+1.587499983E+00,+35.003142E-03
+343.750E-06,+1.603957269E+00,+35.003142E-03
+345.312E-06,+1.618907018E+00,+35.003142E-03
+346.875E-06,+1.633731138E+00,+35.003142E-03
+348.437E-06,+1.648680887E+00,+35.003142E-03
+350.000E-06,+1.663505007E+00,+35.003142E-03
+351.562E-06,+1.678329128E+00,+35.003142E-03
+353.125E-06,+1.693278876E+00,+35.003142E-03
+354.687E-06,+1.708102997E+00,+35.003142E-03
+356.250E-06,+1.723052745E+00,+35.003142E-03
+357.812E-06,+1.737876866E+00,+35.003142E-03
+359.375E-06,+1.752700986E+00,+35.003142E-03
+360.937E-06,+1.765766313E+00,+35.003142E-03
+362.500E-06,+1.778831639E+00,+35.003142E-03
+364.062E-06,+1.791896966E+00,+35.003142E-03
+365.625E-06,+1.804962292E+00,+35.003142E-03
+367.187E-06,+1.818027619E+00,+35.003142E-03
+368.750E-06,+1.831092945E+00,+35.003142E-03
+370.312E-06,+1.844158272E+00,+35.003142E-03
+371.875E-06,+1.857223598E+00,+35.003142E-03
+373.437E-06,+1.870288925E+00,+35.003142E-03
+375.000E-06,+1.883354251E+00,+35.003142E-03
+376.562E-06,+1.894912040E+00,+35.003142E-03
+378.125E-06,+1.906344201E+00,+35.003142E-03
+379.687E-06,+1.917776361E+00,+35.003142E-03
+381.250E-06,+1.929208522E+00,+35.003142E-03
+382.812E-06,+1.940640683E+00,+35.003142E-03
+384.375E-06,+1.952198472E+00,+35.003142E-03
+385.937E-06,+1.963630632E+00,+35.003142E-03
+387.500E-06,+1.975062793E+00,+35.003142E-03
+389.062E-06,+1.986494954E+00,+35.003142E-03
+390.625E-06,+1.997927114E+00,+35.003142E-03
+392.187E-06,+2.007223597E+00,+35.003142E-03
+393.750E-06,+2.016520079E+00,+35.003142E-03
+395.312E-06,+2.025690933E+00,+35.003142E-03
+396.875E-06,+2.034987415E+00,+35.003142E-03
+398.437E-06,+2.044158270E+00,+35.003142E-03
+400.000E-06,+2.053454752E+00,+35.003142E-03
+401.562E-06,+2.062751234E+00,+35.003142E-03
+403.125E-06,+2.071922088E+00,+35.003142E-03
+404.687E-06,+2.081218571E+00,+35.003142E-03
+406.250E-06,+2.090389425E+00,+35.003142E-03
+407.812E-06,+2.098052741E+00,+170.524497E-03
+409.375E-06,+2.105716058E+00,+306.202887E-03
+410.937E-06,+2.113379374E+00,+441.881278E-03
+412.500E-06,+2.121042691E+00,+577.559668E-03
+414.062E-06,+2.128580379E+00,+713.238059E-03
+415.625E-06,+2.136243696E+00,+848.916449E-03
+417.187E-06,+2.143907012E+00,+984.594840E-03
+418.750E-06,+2.151570329E+00,+1.120273230E+00
+420.312E-06,+2.159233645E+00,+1.255951621E+00
+421.875E-06,+2.166771334E+00,+1.391630012E+00
+423.437E-06,+2.172047715E+00,+1.450989307E+00
+425.000E-06,+2.177324097E+00,+1.510348603E+00
+426.562E-06,+2.182474851E+00,+1.569550864E+00
+428.125E-06,+2.187751233E+00,+1.628910160E+00
+429.687E-06,+2.192901987E+00,+1.688112420E+00
+431.250E-06,+2.198178368E+00,+1.747471716E+00
+432.812E-06,+2.203454750E+00,+1.806831012E+00
+434.375E-06,+2.208605504E+00,+1.866033273E+00
+435.937E-06,+2.213881886E+00,+1.925392569E+00
+437.500E-06,+2.219032640E+00,+1.984594829E+00
+439.062E-06,+2.222047715E+00,+1.984908900E+00
+440.625E-06,+2.225062790E+00,+1.985222970E+00
+442.187E-06,+2.228077866E+00,+1.985380005E+00
+443.750E-06,+2.231092941E+00,+1.985694075E+00
+445.312E-06,+2.234108016E+00,+1.986008146E+00
+446.875E-06,+2.237123092E+00,+1.986165181E+00
+448.437E-06,+2.240138167E+00,+1.986479251E+00
+450.000E-06,+2.243153242E+00,+1.986636287E+00
+451.562E-06,+2.246168318E+00,+1.986950357E+00
+453.125E-06,+2.249183393E+00,+1.987264427E+00
+454.687E-06,+2.250062790E+00,+1.987421462E+00
+456.250E-06,+2.250816559E+00,+1.987735533E+00
+457.812E-06,+2.251695956E+00,+1.987892568E+00
+459.375E-06,+2.252449725E+00,+1.988206638E+00
+460.937E-06,+2.253203493E+00,+1.988520709E+00
+462.500E-06,+2.254082890E+00,+1.988677744E+00
+464.062E-06,+2.254836659E+00,+1.988991814E+00
+465.625E-06,+2.255716056E+00,+1.989148849E+00
+467.187E-06,+2.256469825E+00,+1.989462920E+00
+468.750E-06,+2.257223594E+00,+1.989776990E+00
+470.312E-06,+2.255841684E+00,+1.989462920E+00
+471.875E-06,+2.254459775E+00,+1.989148849E+00
+473.437E-06,+2.253077865E+00,+1.988991814E+00
+475.000E-06,+2.251695956E+00,+1.988677744E+00
+476.562E-06,+2.250314046E+00,+1.988520709E+00
+478.125E-06,+2.248806509E+00,+1.988206638E+00
+479.687E-06,+2.247424599E+00,+1.987892568E+00
+481.250E-06,+2.246042690E+00,+1.987735533E+00
+482.812E-06,+2.244660780E+00,+1.987421462E+00
+484.375E-06,+2.243278870E+00,+1.987264427E+00
+485.937E-06,+2.239635654E+00,+1.986950357E+00
+487.500E-06,+2.235992438E+00,+1.986636287E+00
+489.062E-06,+2.232349222E+00,+1.986479251E+00
+490.625E-06,+2.228706006E+00,+1.986165181E+00
+492.187E-06,+2.225188418E+00,+1.986008146E+00
+493.750E-06,+2.221545202E+00,+1.985694075E+00
+495.312E-06,+2.217901986E+00,+1.985380005E+00
+496.875E-06,+2.214258770E+00,+1.985222970E+00
+498.437E-06,+2.210615554E+00,+1.984908900E+00
+500.000E-06,+2.207097966E+00,+1.984751864E+00
+501.562E-06,+2.201444700E+00,+1.984437794E+00
+503.125E-06,+2.195791434E+00,+1.984123724E+00
+504.687E-06,+2.190138167E+00,+1.983966689E+00
+506.250E-06,+2.184484901E+00,+1.983652618E+00
+507.812E-06,+2.178957263E+00,+1.983495583E+00
+509.375E-06,+2.173303997E+00,+1.983181513E+00
+510.937E-06,+2.167650731E+00,+1.982867442E+00
+512.500E-06,+2.161997464E+00,+1.982710407E+00
+514.062E-06,+2.156344198E+00,+1.982396337E+00
+515.625E-06,+2.150816560E+00,+1.982239302E+00
+517.187E-06,+2.142776359E+00,+1.981611161E+00
+518.750E-06,+2.134736158E+00,+1.981140055E+00
+520.312E-06,+2.126695957E+00,+1.980668950E+00
+521.875E-06,+2.118655756E+00,+1.980197844E+00
+523.437E-06,+2.110615555E+00,+1.979726739E+00
+525.000E-06,+2.102575354E+00,+1.979098598E+00
+526.562E-06,+2.094535153E+00,+1.978627493E+00
+528.125E-06,+2.086494953E+00,+1.978156387E+00
+529.687E-06,+2.078454752E+00,+1.977685282E+00
+531.250E-06,+2.070414551E+00,+1.977214176E+00
+532.812E-06,+2.060489928E+00,+1.912515684E+00
+534.375E-06,+2.050690933E+00,+1.847974228E+00
+535.937E-06,+2.040766310E+00,+1.783432771E+00
+537.500E-06,+2.030967315E+00,+1.718891315E+00
+539.062E-06,+2.021168320E+00,+1.654349858E+00
+540.625E-06,+2.011243697E+00,+1.589651366E+00
+542.187E-06,+2.001444702E+00,+1.525109910E+00
+543.750E-06,+1.991520079E+00,+1.460568453E+00
+545.313E-06,+1.981721084E+00,+1.396026996E+00
+546.875E-06,+1.971922089E+00,+1.331485540E+00
+548.438E-06,+1.959861788E+00,+1.202088556E+00
+550.000E-06,+1.947801487E+00,+1.072691573E+00
+551.563E-06,+1.935615557E+00,+943.137554E-03
+553.125E-06,+1.923680884E+00,+813.897606E-03
+554.688E-06,+1.911620583E+00,+684.500622E-03
+556.250E-06,+1.899434653E+00,+554.946603E-03
+557.813E-06,+1.887499980E+00,+425.706655E-03
+559.375E-06,+1.875314050E+00,+296.152636E-03
+560.938E-06,+1.863379377E+00,+166.912688E-03
+562.500E-06,+1.851319076E+00,+37.515704E-03
+564.063E-06,+1.837751237E+00,+37.201634E-03
+565.625E-06,+1.824309026E+00,+36.887564E-03
+567.188E-06,+1.810866815E+00,+36.730529E-03
+568.750E-06,+1.797424604E+00,+36.416458E-03
+570.313E-06,+1.783856765E+00,+36.259423E-03
+571.875E-06,+1.770414554E+00,+35.945353E-03
+573.438E-06,+1.756972343E+00,+35.631282E-03
+575.000E-06,+1.743530132E+00,+35.474247E-03
+576.563E-06,+1.730087921E+00,+35.160177E-03
+578.125E-06,+1.716520082E+00,+35.003142E-03
+579.688E-06,+1.701067821E+00,+35.003142E-03
+581.250E-06,+1.685615560E+00,+35.003142E-03
+582.813E-06,+1.670163299E+00,+35.003142E-03
+584.375E-06,+1.654711038E+00,+35.003142E-03
+585.938E-06,+1.639133148E+00,+35.003142E-03
+587.500E-06,+1.623680887E+00,+35.003142E-03
+589.063E-06,+1.608228626E+00,+35.003142E-03
+590.625E-06,+1.592776365E+00,+35.003142E-03
+592.188E-06,+1.577324104E+00,+35.003142E-03
+593.750E-06,+1.561746214E+00,+35.003142E-03
+595.313E-06,+1.545288928E+00,+35.003142E-03
+596.875E-06,+1.528831642E+00,+35.003142E-03
+598.438E-06,+1.512374356E+00,+35.003142E-03
+600.000E-06,+1.495917069E+00,+35.003142E-03
+601.563E-06,+1.479334155E+00,+35.003142E-03
+603.125E-06,+1.462876869E+00,+35.003142E-03
+604.688E-06,+1.446419582E+00,+35.003142E-03
+606.250E-06,+1.429962296E+00,+35.003142E-03
+607.813E-06,+1.413505010E+00,+35.003142E-03
+609.375E-06,+1.396922096E+00,+35.003142E-03
+610.938E-06,+1.378454759E+00,+34.689071E-03
+612.500E-06,+1.359987423E+00,+34.375001E-03
+614.063E-06,+1.341520086E+00,+34.217966E-03
+615.625E-06,+1.323052750E+00,+33.903895E-03
+617.188E-06,+1.304459785E+00,+33.746860E-03
+618.750E-06,+1.285992449E+00,+33.432790E-03
+620.313E-06,+1.267525112E+00,+33.118720E-03
+621.875E-06,+1.249057776E+00,+32.961684E-03
+623.438E-06,+1.230590439E+00,+32.647614E-03
+625.000E-06,+1.211997474E+00,+32.490579E-03
+626.563E-06,+1.192525113E+00,+32.490579E-03
+628.125E-06,+1.173052751E+00,+32.490579E-03
+629.688E-06,+1.153580390E+00,+32.490579E-03
+631.250E-06,+1.134108028E+00,+32.490579E-03
+632.813E-06,+1.114510038E+00,+32.490579E-03
+634.375E-06,+1.095037677E+00,+32.490579E-03
+635.938E-06,+1.075565315E+00,+32.490579E-03
+637.500E-06,+1.056092954E+00,+32.490579E-03
+639.063E-06,+1.036620592E+00,+32.490579E-03
+640.625E-06,+1.017022602E+00,+32.490579E-03
+642.188E-06,+996.419587E-03,+32.490579E-03
+643.750E-06,+975.690944E-03,+32.490579E-03
+645.313E-06,+954.962301E-03,+32.490579E-03
+646.875E-06,+934.233658E-03,+32.490579E-03
+648.438E-06,+913.505015E-03,+32.490579E-03
+650.000E-06,+892.902000E-03,+32.490579E-03
+651.563E-06,+872.173357E-03,+32.490579E-03
+653.125E-06,+851.444714E-03,+32.490579E-03
+654.688E-06,+830.716072E-03,+32.490579E-03
+656.250E-06,+809.987429E-03,+32.333544E-03
+657.813E-06,+788.756273E-03,+32.176508E-03
+659.375E-06,+767.399489E-03,+31.862438E-03
+660.938E-06,+746.168334E-03,+31.705403E-03
+662.500E-06,+724.811550E-03,+31.391333E-03
+664.063E-06,+703.454766E-03,+31.077262E-03
+665.625E-06,+682.223611E-03,+30.920227E-03
+667.188E-06,+660.866827E-03,+30.606157E-03
+668.750E-06,+639.635672E-03,+30.449122E-03
+670.313E-06,+618.278888E-03,+30.135051E-03
+671.875E-06,+596.922104E-03,+29.978016E-03
+673.438E-06,+574.811552E-03,+30.135051E-03
+675.000E-06,+552.700999E-03,+30.449122E-03
+676.563E-06,+530.590447E-03,+30.606157E-03
+678.125E-06,+508.479894E-03,+30.920227E-03
+679.688E-06,+486.369342E-03,+31.234297E-03
+681.250E-06,+464.258789E-03,+31.391333E-03
+682.813E-06,+442.148236E-03,+31.705403E-03
+684.375E-06,+420.037684E-03,+31.862438E-03
+685.938E-06,+397.927131E-03,+32.176508E-03
+687.500E-06,+375.816579E-03,+32.333544E-03
+689.063E-06,+353.580398E-03,+32.176508E-03
+690.625E-06,+331.218589E-03,+31.862438E-03
+692.188E-06,+308.982409E-03,+31.705403E-03
+693.750E-06,+286.620600E-03,+31.391333E-03
+695.313E-06,+264.258791E-03,+31.077262E-03
+696.875E-06,+242.022610E-03,+30.920227E-03
+698.438E-06,+219.660802E-03,+30.606157E-03
+700.000E-06,+197.424621E-03,+30.449122E-03
+701.563E-06,+175.062812E-03,+30.135051E-03
+703.125E-06,+152.701003E-03,+29.978016E-03
+704.688E-06,+130.464823E-03,+30.135051E-03
+706.250E-06,+108.103014E-03,+30.449122E-03
+707.813E-06,+85.866833E-03,+30.606157E-03
+709.375E-06,+63.505024E-03,+30.920227E-03
+710.938E-06,+41.143216E-03,+31.234297E-03
+712.500E-06,+18.907035E-03,+31.391333E-03
+714.063E-06,-3.454774E-03,+31.705403E-03
+715.625E-06,-25.690954E-03,+31.862438E-03
+717.188E-06,-48.052763E-03,+32.176508E-03
+718.750E-06,-70.414572E-03,+32.333544E-03
+720.313E-06,-92.650753E-03,+32.176508E-03
+721.875E-06,-115.012562E-03,+31.862438E-03
+723.438E-06,-137.248742E-03,+31.705403E-03
+725.000E-06,-159.610551E-03,+31.391333E-03
+726.563E-06,-181.972360E-03,+31.077262E-03
+728.125E-06,-204.208541E-03,+30.920227E-03
+729.688E-06,-226.570349E-03,+30.606157E-03
+731.250E-06,-248.806530E-03,+30.449122E-03
+732.813E-06,-271.168339E-03,+30.135051E-03
+734.375E-06,-293.530148E-03,+29.978016E-03
+735.938E-06,-316.017585E-03,+30.135051E-03
+737.500E-06,-338.505022E-03,+30.449122E-03
+739.063E-06,-360.992458E-03,+30.606157E-03
+740.625E-06,-383.479895E-03,+30.920227E-03
+742.188E-06,-406.092960E-03,+31.234297E-03
+743.750E-06,-428.580397E-03,+31.391333E-03
+745.313E-06,-451.067834E-03,+31.705403E-03
+746.875E-06,-473.555271E-03,+31.862438E-03
+748.438E-06,-496.042708E-03,+32.176508E-03
+750.000E-06,-518.655773E-03,+32.333544E-03
+751.563E-06,-540.515070E-03,+32.176508E-03
+753.125E-06,-562.374366E-03,+31.862438E-03
+754.688E-06,-584.359290E-03,+31.705403E-03
+756.250E-06,-606.218586E-03,+31.391333E-03
+757.813E-06,-628.203511E-03,+31.077262E-03
+759.375E-06,-650.062807E-03,+30.920227E-03
+760.938E-06,-671.922103E-03,+30.606157E-03
+762.500E-06,-693.907028E-03,+30.449122E-03
+764.063E-06,-715.766324E-03,+30.135051E-03
+765.625E-06,-737.751248E-03,+29.820981E-03
+767.188E-06,-758.856776E-03,+29.663946E-03
+768.750E-06,-779.962303E-03,+29.349875E-03
+770.313E-06,-801.067831E-03,+29.192840E-03
+771.875E-06,-822.173358E-03,+28.878770E-03
+773.438E-06,-843.278885E-03,+28.564699E-03
+775.000E-06,-864.384413E-03,+28.407664E-03
+776.563E-06,-885.489940E-03,+28.093594E-03
+778.125E-06,-906.595468E-03,+27.936559E-03
+779.688E-06,-927.700995E-03,+27.622488E-03
+781.250E-06,-948.806523E-03,+27.465453E-03
+782.813E-06,-969.283909E-03,+27.622488E-03
+784.375E-06,-989.761296E-03,+27.936559E-03
+785.938E-06,-1.010238683E+00,+28.093594E-03
+787.500E-06,-1.030716069E+00,+28.407664E-03
+789.063E-06,-1.051319084E+00,+28.721735E-03
+790.625E-06,-1.071796471E+00,+28.878770E-03
+792.188E-06,-1.092273858E+00,+29.192840E-03
+793.750E-06,-1.112751244E+00,+29.349875E-03
+795.313E-06,-1.133228631E+00,+29.663946E-03
+796.875E-06,-1.153831646E+00,+29.978016E-03
+798.438E-06,-1.173052751E+00,+29.978016E-03
+800.000E-06,-1.192399485E+00,+29.978016E-03
+801.563E-06,-1.211620590E+00,+29.978016E-03
+803.125E-06,-1.230967323E+00,+29.978016E-03
+804.688E-06,-1.250314057E+00,+29.978016E-03
+806.250E-06,-1.269535162E+00,+29.978016E-03
+807.813E-06,-1.288881896E+00,+29.978016E-03
+809.375E-06,-1.308103001E+00,+29.978016E-03
+810.938E-06,-1.327449735E+00,+29.978016E-03
+812.500E-06,-1.346796468E+00,+29.820981E-03
