x-axis,1,2
second,Volt,Volt
-4.1999998E+00,-418.1508E-03,+0.0E+00
-4.1998598E+00,-380.4623E-03,+0.0E+00
-4.1997198E+00,-418.1508E-03,+0.0E+00
-4.1995798E+00,-418.1508E-03,+188.4422E-03
-4.1994398E+00,-420.6633E-03,+0.0E+00
-4.1992998E+00,-458.3518E-03,+0.0E+00
-4.1991598E+00,-418.1508E-03,+0.0E+00
-4.1990198E+00,-418.1508E-03,+201.0050E-03
-4.1988798E+00,-418.1508E-03,+188.4422E-03
-4.1987398E+00,-418.1508E-03,+0.0E+00
-4.1985998E+00,-380.4623E-03,+201.0050E-03
-4.1984598E+00,-418.1508E-03,+188.4422E-03
-4.1983198E+00,-418.1508E-03,+0.0E+00
-4.1981798E+00,-418.1508E-03,+0.0E+00
-4.1980398E+00,-380.4623E-03,+0.0E+00
-4.1978998E+00,-418.1508E-03,+0.0E+00
-4.1977598E+00,-418.1508E-03,+0.0E+00
-4.1976198E+00,-418.1508E-03,+188.4422E-03
-4.1974798E+00,-418.1508E-03,+0.0E+00
-4.1973398E+00,-418.1508E-03,+0.0E+00
-4.1971998E+00,-418.1508E-03,+201.0050E-03
-4.1970598E+00,-418.1508E-03,+188.4422E-03
-4.1969198E+00,-418.1508E-03,+0.0E+00
-4.1967798E+00,-418.1508E-03,+0.0E+00
-4.1966398E+00,-418.1508E-03,+0.0E+00
-4.1964998E+00,-418.1508E-03,+0.0E+00
-4.1963598E+00,-418.1508E-03,+0.0E+00
-4.1962198E+00,-418.1508E-03,+0.0E+00
-4.1960798E+00,-418.1508E-03,+0.0E+00
-4.1959398E+00,-418.1508E-03,+0.0E+00
-4.1957998E+00,-418.1508E-03,+0.0E+00
-4.1956598E+00,-418.1508E-03,+188.4422E-03
-4.1955198E+00,-418.1508E-03,+0.0E+00
-4.1953798E+00,-380.4623E-03,+0.0E+00
-4.1952398E+00,-418.1508E-03,+201.0050E-03
-4.1950998E+00,-418.1508E-03,+201.0050E-03
-4.1949598E+00,-418.1508E-03,+188.4422E-03
-4.1948198E+00,-418.1508E-03,+0.0E+00
-4.1946798E+00,-377.9498E-03,+0.0E+00
-4.1945398E+00,-380.4623E-03,+0.0E+00
-4.1943998E+00,-418.1508E-03,+0.0E+00
-4.1942598E+00,-418.1508E-03,+0.0E+00
-4.1941198E+00,-377.9498E-03,+0.0E+00
-4.1939798E+00,-377.9498E-03,+0.0E+00
-4.1938398E+00,-380.4623E-03,+188.4422E-03
-4.1936998E+00,-418.1508E-03,+0.0E+00
