x-axis,1,2
second,Volt,Volt
-4.200000E+00,-3.714633E+00,+0.0E+00
-4.195800E+00,-3.712121E+00,+0.0E+00
-4.191600E+00,-3.674432E+00,+0.0E+00
-4.187400E+00,-3.674432E+00,+0.0E+00
-4.183200E+00,-3.671920E+00,+0.0E+00
-4.179000E+00,-3.634231E+00,+0.0E+00
-4.174800E+00,-3.634231E+00,+0.0E+00
-4.170600E+00,-3.634231E+00,+201.005E-03
-4.166400E+00,-3.634231E+00,+0.0E+00
-4.162200E+00,-3.631719E+00,+0.0E+00
-4.158000E+00,-3.634231E+00,+0.0E+00
-4.153800E+00,-3.594030E+00,+0.0E+00
-4.149600E+00,-3.631719E+00,+0.0E+00
-4.145400E+00,-3.553829E+00,+0.0E+00
-4.141200E+00,-3.591518E+00,+0.0E+00
-4.137000E+00,-3.594030E+00,+0.0E+00
-4.132800E+00,-3.553829E+00,+0.0E+00
-4.128600E+00,-3.553829E+00,+0.0E+00
-4.124400E+00,-3.513628E+00,+0.0E+00
-4.120200E+00,-3.553829E+00,+0.0E+00
-4.116000E+00,-3.513628E+00,+0.0E+00
-4.111800E+00,-3.551317E+00,+188.442E-03
-4.107600E+00,-3.513628E+00,+0.0E+00
-4.103400E+00,-3.513628E+00,+0.0E+00
-4.099200E+00,-3.511116E+00,+188.442E-03
-4.095000E+00,-3.513628E+00,+0.0E+00
-4.090800E+00,-3.473427E+00,+0.0E+00
-4.086600E+00,-3.473427E+00,+188.442E-03
-4.082400E+00,-3.433226E+00,+0.0E+00
-4.078200E+00,-3.470915E+00,+0.0E+00
-4.074000E+00,-3.470915E+00,+0.0E+00
-4.069800E+00,-3.433226E+00,+0.0E+00
-4.065600E+00,-3.433226E+00,+0.0E+00
-4.061400E+00,-3.433226E+00,+0.0E+00
-4.057200E+00,-3.433226E+00,+0.0E+00
-4.053000E+00,-3.393025E+00,+0.0E+00
-4.048800E+00,-3.430714E+00,+0.0E+00
-4.044600E+00,-3.393025E+00,+188.442E-03
-4.040400E+00,-3.393025E+00,+0.0E+00
-4.036200E+00,-3.352824E+00,+0.0E+00
-4.032000E+00,-3.352824E+00,+0.0E+00
-4.027800E+00,-3.352824E+00,+188.442E-03
-4.023600E+00,-3.312623E+00,+188.442E-03
-4.019400E+00,-3.350312E+00,+0.0E+00
-4.015200E+00,-3.312623E+00,+0.0E+00
-4.011000E+00,-3.312623E+00,+0.0E+00
-4.006800E+00,-3.312623E+00,+0.0E+00
-4.002600E+00,-3.272422E+00,+0.0E+00
-3.998400E+00,-3.272422E+00,+0.0E+00
