x-axis,1,2
second,Volt,Volt
-183.5000E-06,-390.9029481E-03,-7.0241833E-03
-183.0800E-06,-389.2320938E-03,-6.3866205E-03
-182.6600E-06,-389.1221692E-03,-6.3206658E-03
-182.2400E-06,-389.3859883E-03,-6.6724246E-03
-181.8200E-06,-389.2760637E-03,-6.5844849E-03
-181.4000E-06,-388.6824707E-03,-6.4965452E-03
-180.9800E-06,-388.1108627E-03,-7.1560929E-03
-180.5600E-06,-388.1768175E-03,-6.9142587E-03
-180.1400E-06,-387.9789531E-03,-6.6944095E-03
-179.7200E-06,-386.8797069E-03,-6.6724246E-03
-179.3000E-06,-386.8137521E-03,-6.8043341E-03
-178.8800E-06,-386.4180235E-03,-5.9689070E-03
-178.4600E-06,-385.5166416E-03,-6.5624999E-03
-178.0400E-06,-385.9563401E-03,-6.0568467E-03
-177.6200E-06,-384.4833502E-03,-6.3206658E-03
-177.2000E-06,-384.1096064E-03,-6.6504396E-03
-176.7800E-06,-383.9337270E-03,-7.3539572E-03
-176.3600E-06,-383.4060889E-03,-6.3206658E-03
-175.9400E-06,-383.0543301E-03,-6.3206658E-03
-175.5200E-06,-382.8784507E-03,-6.0568467E-03
-175.1000E-06,-382.0430235E-03,-6.6504396E-03
-174.6800E-06,-381.7352346E-03,-6.6724246E-03
-174.2600E-06,-381.2295813E-03,-6.4086055E-03
-173.8400E-06,-380.9437773E-03,-6.3206658E-03
-173.4200E-06,-380.4161391E-03,-6.1667713E-03
-173.0000E-06,-379.5367422E-03,-6.2327261E-03
-172.5800E-06,-379.1849834E-03,-6.5844849E-03
-172.1600E-06,-379.5147572E-03,-6.2986808E-03
-171.7400E-06,-378.9871191E-03,-5.7050879E-03
-171.3200E-06,-378.1297070E-03,-6.4305904E-03
-170.9000E-06,-378.1516919E-03,-6.6944095E-03
-170.4800E-06,-377.2063402E-03,-6.1008165E-03
-170.0600E-06,-376.2609884E-03,-6.3206658E-03
-169.6400E-06,-376.3709131E-03,-6.3206658E-03
-169.2200E-06,-376.0191543E-03,-6.3866205E-03
-168.8000E-06,-375.4475462E-03,-6.2107411E-03
-168.3800E-06,-375.0078477E-03,-6.6724246E-03
-167.9600E-06,-374.7220437E-03,-5.5072236E-03
-167.5400E-06,-374.1944055E-03,-7.0241833E-03
-167.1200E-06,-373.9086015E-03,-5.6831030E-03
-166.7000E-06,-373.9086015E-03,-6.0128768E-03
-166.2800E-06,-372.6114910E-03,-6.8483039E-03
-165.8600E-06,-372.2597322E-03,-5.9689070E-03
-165.4400E-06,-372.0178980E-03,-6.6064698E-03
