x-axis,1
second,Volt
-1.200000E+00,+171.116E-03
-1.198800E+00,+160.457E-03
-1.197600E+00,+161.143E-03
-1.196400E+00,+166.684E-03
-1.195200E+00,+168.108E-03
-1.194000E+00,+163.412E-03
-1.192800E+00,+162.225E-03
-1.191600E+00,+160.589E-03
-1.190400E+00,+160.431E-03
-1.189200E+00,+163.307E-03
-1.188000E+00,+164.679E-03
-1.186800E+00,+163.228E-03
-1.185600E+00,+150.511E-03
-1.184400E+00,+135.527E-03
-1.183200E+00,+127.084E-03
-1.182000E+00,+124.077E-03
-1.180800E+00,+129.828E-03
-1.179600E+00,+134.603E-03
-1.178400E+00,+140.064E-03
-1.177200E+00,+139.880E-03
-1.176000E+00,+133.521E-03
-1.174800E+00,+122.467E-03
-1.173600E+00,+122.573E-03
-1.172400E+00,+116.558E-03
-1.171200E+00,+106.111E-03
-1.170000E+00,+95.954E-03
-1.168800E+00,+90.756E-03
-1.167600E+00,+83.844E-03
-1.166400E+00,+84.161E-03
-1.165200E+00,+83.264E-03
-1.164000E+00,+81.444E-03
-1.162800E+00,+83.739E-03
-1.161600E+00,+81.444E-03
-1.160400E+00,+69.044E-03
-1.159200E+00,+57.410E-03
-1.158000E+00,+51.395E-03
-1.156800E+00,+52.925E-03
-1.155600E+00,+53.268E-03
-1.154400E+00,+44.351E-03
-1.153200E+00,+30.817E-03
-1.152000E+00,+21.240E-03
-1.150800E+00,+11.083E-03
-1.149600E+00,+3.538E-03
-1.148400E+00,+3.960E-03
-1.147200E+00,+4.751E-03
-1.146000E+00,-182E-06
-1.144800E+00,-6.461E-03
-1.143600E+00,-5.326E-03
-1.142400E+00,-13.188E-03
-1.141200E+00,-12.872E-03
-1.140000E+00,-10.840E-03
-1.138800E+00,-16.750E-03
-1.137600E+00,-27.329E-03
-1.136400E+00,-32.342E-03
-1.135200E+00,-29.624E-03
-1.134000E+00,-26.432E-03
-1.132800E+00,-28.569E-03
-1.131600E+00,-29.783E-03
-1.130400E+00,-33.265E-03
-1.129200E+00,-39.808E-03
-1.128000E+00,-45.110E-03
-1.126800E+00,-47.749E-03
-1.125600E+00,-50.914E-03
-1.124400E+00,-51.337E-03
-1.123200E+00,-53.262E-03
-1.122000E+00,-54.476E-03
-1.120800E+00,-52.286E-03
-1.119600E+00,-49.015E-03
-1.118400E+00,-47.828E-03
-1.117200E+00,-46.271E-03
-1.116000E+00,-44.767E-03
-1.114800E+00,-38.040E-03
-1.113600E+00,-33.423E-03
-1.112400E+00,-36.958E-03
-1.111200E+00,-44.873E-03
-1.110000E+00,-48.382E-03
-1.108800E+00,-47.696E-03
-1.107600E+00,-46.271E-03
-1.106400E+00,-47.115E-03
-1.105200E+00,-46.984E-03
-1.104000E+00,-41.892E-03
-1.102800E+00,-36.985E-03
-1.101600E+00,-36.958E-03
-1.100400E+00,-36.800E-03
-1.099200E+00,-29.914E-03
-1.098000E+00,-25.852E-03
-1.096800E+00,-24.321E-03
-1.095600E+00,-22.158E-03
-1.094400E+00,-24.242E-03
-1.093200E+00,-33.529E-03
-1.092000E+00,-40.124E-03
-1.090800E+00,-44.372E-03
-1.089600E+00,-43.633E-03
-1.088400E+00,-40.335E-03
-1.087200E+00,-42.419E-03
-1.086000E+00,-49.147E-03
-1.084800E+00,-52.497E-03
-1.083600E+00,-42.973E-03
-1.082400E+00,-38.251E-03
-1.081200E+00,-42.894E-03
-1.080000E+00,-36.985E-03
-1.078800E+00,-28.463E-03
-1.077600E+00,-22.343E-03
-1.076400E+00,-15.431E-03
-1.075200E+00,-8.334E-03
-1.074000E+00,+2.509E-03
-1.072800E+00,+5.648E-03
-1.071600E+00,+2.403E-03
-1.070400E+00,-14.059E-03
-1.069200E+00,-23.873E-03
-1.068000E+00,-15.800E-03
-1.066800E+00,-10.946E-03
-1.065600E+00,-10.049E-03
-1.064400E+00,-13.742E-03
-1.063200E+00,-2.979E-03
-1.062000E+00,+13.563E-03
-1.060800E+00,+21.820E-03
-1.059600E+00,+26.121E-03
-1.058400E+00,+24.960E-03
-1.057200E+00,+20.027E-03
-1.056000E+00,+13.985E-03
-1.054800E+00,+9.579E-03
-1.053600E+00,+8.814E-03
-1.052400E+00,+4.936E-03
-1.051200E+00,+6.809E-03
-1.050000E+00,+17.890E-03
-1.048800E+00,+24.775E-03
-1.047600E+00,+24.643E-03
-1.046400E+00,+23.351E-03
-1.045200E+00,+17.125E-03
-1.044000E+00,+8.761E-03
-1.042800E+00,+5.226E-03
-1.041600E+00,+2.034E-03
-1.040400E+00,-2.187E-03
-1.039200E+00,+3.854E-03
-1.038000E+00,+17.125E-03
-1.036800E+00,+25.356E-03
-1.035600E+00,+33.349E-03
-1.034400E+00,+44.720E-03
-1.033200E+00,+47.437E-03
-1.032000E+00,+49.785E-03
-1.030800E+00,+47.648E-03
-1.029600E+00,+45.749E-03
-1.028400E+00,+45.406E-03
-1.027200E+00,+50.287E-03
-1.026000E+00,+56.539E-03
-1.024800E+00,+52.133E-03
-1.023600E+00,+48.044E-03
-1.022400E+00,+51.500E-03
-1.021200E+00,+53.769E-03
-1.020000E+00,+55.457E-03
-1.018800E+00,+57.568E-03
-1.017600E+00,+58.676E-03
-1.016400E+00,+62.000E-03
-1.015200E+00,+57.594E-03
-1.014000E+00,+49.970E-03
-1.012800E+00,+56.328E-03
-1.011600E+00,+54.429E-03
-1.010400E+00,+48.994E-03
-1.009200E+00,+48.229E-03
-1.008000E+00,+48.440E-03
-1.006800E+00,+50.155E-03
-1.005600E+00,+52.001E-03
-1.004400E+00,+51.131E-03
-1.003200E+00,+59.784E-03
-1.002000E+00,+59.256E-03
-1.000800E+00,+57.832E-03
-999.600E-03,+53.347E-03
-998.400E-03,+51.658E-03
-997.200E-03,+56.988E-03
-996.000E-03,+70.653E-03
-994.800E-03,+51.263E-03
-993.600E-03,+34.774E-03
-992.400E-03,+38.810E-03
-991.200E-03,+38.652E-03
-990.000E-03,+30.527E-03
-988.800E-03,+31.951E-03
-987.600E-03,+40.024E-03
-986.400E-03,+53.822E-03
-985.200E-03,+56.829E-03
-984.000E-03,+54.508E-03
-982.800E-03,+54.613E-03
-981.600E-03,+52.582E-03
-980.400E-03,+47.780E-03
-979.200E-03,+41.475E-03
-978.000E-03,+43.454E-03
-976.800E-03,+49.416E-03
-975.600E-03,+52.503E-03
-974.400E-03,+53.347E-03
-973.200E-03,+51.949E-03
-972.000E-03,+50.630E-03
-970.800E-03,+52.925E-03
