x-axis,1
second,Volt
-969.600E-03,+17.758E-03
-968.400E-03,+21.557E-03
-967.200E-03,+28.390E-03
-966.000E-03,+29.709E-03
-964.800E-03,+31.819E-03
-963.600E-03,+31.582E-03
-962.400E-03,+33.481E-03
-961.200E-03,+38.204E-03
-960.000E-03,+44.060E-03
-958.800E-03,+51.869E-03
-957.600E-03,+45.828E-03
-956.400E-03,+32.162E-03
-955.200E-03,+28.020E-03
-954.000E-03,+34.589E-03
-952.800E-03,+41.976E-03
-951.600E-03,+40.341E-03
-950.400E-03,+37.465E-03
-949.200E-03,+20.158E-03
-948.000E-03,+10.028E-03
-946.800E-03,+7.310E-03
-945.600E-03,+16.412E-03
-944.400E-03,+32.241E-03
-943.200E-03,+50.630E-03
-942.000E-03,+59.072E-03
-940.800E-03,+56.328E-03
-939.600E-03,+52.133E-03
-938.400E-03,+46.751E-03
-937.200E-03,+37.016E-03
-936.000E-03,+29.946E-03
-934.800E-03,+27.308E-03
-933.600E-03,+27.361E-03
-932.400E-03,+24.380E-03
-931.200E-03,+17.810E-03
-930.000E-03,+22.111E-03
-928.800E-03,+30.975E-03
-927.600E-03,+39.576E-03
-926.400E-03,+45.538E-03
-925.200E-03,+47.437E-03
-924.000E-03,+48.097E-03
-922.800E-03,+54.244E-03
-921.600E-03,+58.729E-03
-920.400E-03,+62.501E-03
-919.200E-03,+61.314E-03
-918.000E-03,+60.523E-03
-916.800E-03,+64.929E-03
-915.600E-03,+65.087E-03
-914.400E-03,+65.087E-03
-913.200E-03,+63.135E-03
-912.000E-03,+50.972E-03
-910.800E-03,+47.015E-03
-909.600E-03,+42.557E-03
-908.400E-03,+48.651E-03
-907.200E-03,+84.583E-03
-906.000E-03,+101.547E-03
-904.800E-03,+87.511E-03
-903.600E-03,+71.735E-03
-902.400E-03,+67.962E-03
-901.200E-03,+71.207E-03
-900.000E-03,+72.738E-03
-898.800E-03,+70.838E-03
-897.600E-03,+65.140E-03
-896.400E-03,+63.662E-03
-895.200E-03,+61.367E-03
-894.000E-03,+58.650E-03
-892.800E-03,+55.009E-03
-891.600E-03,+52.529E-03
-890.400E-03,+51.949E-03
-889.200E-03,+52.503E-03
-888.000E-03,+53.083E-03
-886.800E-03,+54.824E-03
-885.600E-03,+51.500E-03
-884.400E-03,+42.214E-03
-883.200E-03,+27.334E-03
-882.000E-03,+20.739E-03
-880.800E-03,+33.956E-03
-879.600E-03,+46.145E-03
-878.400E-03,+54.323E-03
-877.200E-03,+61.261E-03
-876.000E-03,+69.466E-03
-874.800E-03,+77.592E-03
-873.600E-03,+92.102E-03
-872.400E-03,+103.525E-03
-871.200E-03,+113.471E-03
-870.000E-03,+99.753E-03
-868.800E-03,+76.589E-03
-867.600E-03,+84.900E-03
-866.400E-03,+90.255E-03
-865.200E-03,+85.348E-03
-864.000E-03,+78.911E-03
-862.800E-03,+73.503E-03
-861.600E-03,+62.607E-03
-860.400E-03,+58.175E-03
-859.200E-03,+60.523E-03
-858.000E-03,+54.165E-03
-856.800E-03,+47.015E-03
-855.600E-03,+40.578E-03
-854.400E-03,+38.573E-03
-853.200E-03,+38.467E-03
-852.000E-03,+36.119E-03
-850.800E-03,+33.297E-03
-849.600E-03,+39.206E-03
-848.400E-03,+35.618E-03
-847.200E-03,+23.931E-03
-846.000E-03,+13.748E-03
-844.800E-03,+7.521E-03
-843.600E-03,+8.128E-03
-842.400E-03,+17.837E-03
-841.200E-03,+23.931E-03
-840.000E-03,+27.994E-03
-838.800E-03,+19.974E-03
-837.600E-03,+11.954E-03
-836.400E-03,+14.486E-03
-835.200E-03,+6.413E-03
-834.000E-03,+583E-06
-832.800E-03,+11.795E-03
-831.600E-03,+36.964E-03
-830.400E-03,+48.493E-03
-829.200E-03,+32.663E-03
-828.000E-03,+5.464E-03
-826.800E-03,-14.692E-03
-825.600E-03,-17.304E-03
-824.400E-03,-1.448E-03
-823.200E-03,+2.456E-03
-822.000E-03,+1.506E-03
-820.800E-03,+7.047E-03
-819.600E-03,+10.819E-03
-818.400E-03,+13.194E-03
-817.200E-03,+12.402E-03
-816.000E-03,+17.125E-03
-814.800E-03,+25.699E-03
-813.600E-03,+29.893E-03
-812.400E-03,+31.793E-03
-811.200E-03,+32.452E-03
-810.000E-03,+24.195E-03
-808.800E-03,+17.942E-03
-807.600E-03,+20.000E-03
-806.400E-03,+22.744E-03
-805.200E-03,+18.074E-03
-804.000E-03,+9.421E-03
-802.800E-03,+952E-06
-801.600E-03,+5.385E-03
-800.400E-03,+16.702E-03
-799.200E-03,+36.885E-03
-798.000E-03,+40.077E-03
-796.800E-03,+42.346E-03
-795.600E-03,+50.023E-03
-794.400E-03,+51.658E-03
-793.200E-03,+53.241E-03
-792.000E-03,+53.584E-03
-790.800E-03,+36.568E-03
-789.600E-03,+18.127E-03
-788.400E-03,+17.969E-03
-787.200E-03,+19.578E-03
-786.000E-03,+22.269E-03
-784.800E-03,+28.944E-03
-783.600E-03,+35.592E-03
-782.400E-03,+35.750E-03
-781.200E-03,+38.837E-03
-780.000E-03,+43.216E-03
-778.800E-03,+45.168E-03
-777.600E-03,+45.459E-03
-776.400E-03,+45.538E-03
-775.200E-03,+46.593E-03
-774.000E-03,+49.126E-03
-772.800E-03,+56.302E-03
-771.600E-03,+50.313E-03
-770.400E-03,+34.326E-03
-769.200E-03,+35.803E-03
-768.000E-03,+45.749E-03
-766.800E-03,+51.131E-03
-765.600E-03,+48.361E-03
-764.400E-03,+50.761E-03
-763.200E-03,+56.513E-03
-762.000E-03,+64.902E-03
-760.800E-03,+68.912E-03
-759.600E-03,+68.965E-03
-758.400E-03,+75.217E-03
-757.200E-03,+81.602E-03
-756.000E-03,+93.764E-03
-754.800E-03,+116.875E-03
-753.600E-03,+153.756E-03
-752.400E-03,+197.023E-03
-751.200E-03,+218.920E-03
-750.000E-03,+226.834E-03
-748.800E-03,+239.445E-03
-747.600E-03,+261.395E-03
-746.400E-03,+289.465E-03
-745.200E-03,+326.479E-03
-744.000E-03,+374.573E-03
-742.800E-03,+427.812E-03
-741.600E-03,+474.455E-03
-740.400E-03,+516.006E-03
-739.200E-03,+545.317E-03
-738.000E-03,+575.920E-03
-736.800E-03,+606.127E-03
-735.600E-03,+622.827E-03
-734.400E-03,+621.640E-03
-733.200E-03,+615.255E-03
-732.000E-03,+607.974E-03
-730.800E-03,+591.089E-03
-729.600E-03,+566.053E-03
-728.400E-03,+545.238E-03
-727.200E-03,+524.976E-03
-726.000E-03,+510.387E-03
-724.800E-03,+493.872E-03
-723.600E-03,+475.352E-03
-722.400E-03,+451.608E-03
-721.200E-03,+427.653E-03
-720.000E-03,+395.652E-03
-718.800E-03,+363.387E-03
-717.600E-03,+323.339E-03
-716.400E-03,+282.315E-03
-715.200E-03,+238.759E-03
-714.000E-03,+188.317E-03
-712.800E-03,+111.123E-03
-711.600E-03,+31.133E-03
-710.400E-03,-41.628E-03
-709.200E-03,-104.311E-03
-708.000E-03,-145.995E-03
-706.800E-03,-171.190E-03
-705.600E-03,-180.872E-03
-704.400E-03,-176.387E-03
-703.200E-03,-171.849E-03
-702.000E-03,-174.698E-03
-700.800E-03,-170.293E-03
-699.600E-03,-163.697E-03
-698.400E-03,-157.946E-03
-697.200E-03,-152.696E-03
-696.000E-03,-150.453E-03
-694.800E-03,-153.197E-03
-693.600E-03,-154.147E-03
-692.400E-03,-154.200E-03
-691.200E-03,-159.186E-03
-690.000E-03,-161.507E-03
-688.800E-03,-156.732E-03
-687.600E-03,-151.931E-03
-686.400E-03,-150.110E-03
-685.200E-03,-143.304E-03
-684.000E-03,-136.022E-03
-682.800E-03,-132.355E-03
-681.600E-03,-126.208E-03
-680.400E-03,-127.211E-03
-679.200E-03,-132.435E-03
-678.000E-03,-137.131E-03
-676.800E-03,-138.001E-03
-675.600E-03,-134.149E-03
-674.400E-03,-141.114E-03
-673.200E-03,-135.099E-03
-672.000E-03,-112.806E-03
-670.800E-03,-84.208E-03
-669.600E-03,-75.212E-03
-668.400E-03,-81.517E-03
-667.200E-03,-85.079E-03
-666.000E-03,-81.992E-03
-664.800E-03,-83.654E-03
-663.600E-03,-89.538E-03
-662.400E-03,-84.578E-03
-661.200E-03,-77.507E-03
-660.000E-03,-78.352E-03
-658.800E-03,-73.919E-03
-657.600E-03,-67.641E-03
-656.400E-03,-62.285E-03
-655.200E-03,-53.236E-03
-654.000E-03,-47.036E-03
-652.800E-03,-49.279E-03
-651.600E-03,-51.759E-03
-650.400E-03,-38.647E-03
-649.200E-03,-21.472E-03
-648.000E-03,-16.723E-03
-646.800E-03,-20.417E-03
-645.600E-03,-24.928E-03
-644.400E-03,-37.143E-03
-643.200E-03,-43.422E-03
-642.000E-03,-40.283E-03
-640.800E-03,-31.946E-03
-639.600E-03,-19.467E-03
-638.400E-03,-20.522E-03
-637.200E-03,-19.256E-03
-636.000E-03,-15.299E-03
-634.800E-03,-10.128E-03
-633.600E-03,-9.759E-03
-632.400E-03,-14.059E-03
-631.200E-03,-13.874E-03
-630.000E-03,-4.482E-03
-628.800E-03,-2.794E-03
-627.600E-03,+5.253E-03
-626.400E-03,+13.906E-03
-625.200E-03,+26.833E-03
-624.000E-03,+35.777E-03
-622.800E-03,+36.014E-03
-621.600E-03,+29.893E-03
-620.400E-03,+25.593E-03
-619.200E-03,+26.543E-03
-618.000E-03,+24.380E-03
-616.800E-03,+14.829E-03
-615.600E-03,+9.896E-03
-614.400E-03,+17.177E-03
-613.200E-03,+30.896E-03
-612.000E-03,+41.343E-03
-610.800E-03,+45.327E-03
-609.600E-03,+42.425E-03
-608.400E-03,+39.417E-03
-607.200E-03,+46.883E-03
-606.000E-03,+53.347E-03
-604.800E-03,+45.116E-03
-603.600E-03,+36.674E-03
-602.400E-03,+37.016E-03
-601.200E-03,+41.554E-03
-600.000E-03,+64.322E-03
-598.800E-03,+79.518E-03
-597.600E-03,+78.621E-03
-596.400E-03,+61.684E-03
-595.200E-03,+54.191E-03
-594.000E-03,+56.882E-03
-592.800E-03,+63.609E-03
-591.600E-03,+73.450E-03
-590.400E-03,+77.592E-03
-589.200E-03,+79.122E-03
-588.000E-03,+81.523E-03
-586.800E-03,+83.950E-03
-585.600E-03,+79.043E-03
-584.400E-03,+76.985E-03
-583.200E-03,+76.220E-03
-582.000E-03,+76.220E-03
-580.800E-03,+75.191E-03
-579.600E-03,+83.818E-03
-578.400E-03,+104.211E-03
-577.200E-03,+120.779E-03
-576.000E-03,+124.261E-03
-574.800E-03,+122.019E-03
-573.600E-03,+120.014E-03
-572.400E-03,+127.427E-03
-571.200E-03,+135.421E-03
-570.000E-03,+136.054E-03
-568.800E-03,+133.601E-03
-567.600E-03,+136.371E-03
-566.400E-03,+145.182E-03
-565.200E-03,+150.722E-03
-564.000E-03,+152.780E-03
-562.800E-03,+155.023E-03
-561.600E-03,+152.200E-03
-560.400E-03,+156.817E-03
-559.200E-03,+159.930E-03
-558.000E-03,+159.956E-03
-556.800E-03,+155.920E-03
-555.600E-03,+158.162E-03
-554.400E-03,+165.945E-03
-553.200E-03,+166.974E-03
-552.000E-03,+162.067E-03
-550.800E-03,+155.709E-03
-549.600E-03,+159.930E-03
-548.400E-03,+163.597E-03
-547.200E-03,+168.530E-03
-546.000E-03,+166.288E-03
-544.800E-03,+159.851E-03
-543.600E-03,+157.212E-03
-542.400E-03,+151.989E-03
-541.200E-03,+147.055E-03
-540.000E-03,+151.699E-03
-538.800E-03,+165.206E-03
-537.600E-03,+171.538E-03
-536.400E-03,+174.493E-03
-535.200E-03,+175.047E-03
-534.000E-03,+172.619E-03
-532.800E-03,+168.952E-03
-531.600E-03,+160.114E-03
-530.400E-03,+145.921E-03
-529.200E-03,+131.147E-03
-528.000E-03,+129.986E-03
-526.800E-03,+128.060E-03
-525.600E-03,+116.795E-03
-524.400E-03,+102.602E-03
-523.200E-03,+88.329E-03
-522.000E-03,+84.478E-03
-520.800E-03,+89.780E-03
-519.600E-03,+88.145E-03
-518.400E-03,+70.179E-03
-517.200E-03,+61.367E-03
-516.000E-03,+68.965E-03
-514.800E-03,+72.447E-03
-513.600E-03,+75.059E-03
-512.400E-03,+66.380E-03
-511.200E-03,+43.929E-03
-510.000E-03,+36.014E-03
-508.800E-03,+31.819E-03
-507.600E-03,+37.913E-03
-506.400E-03,+47.226E-03
-505.200E-03,+50.339E-03
-504.000E-03,+42.952E-03
-502.800E-03,+40.209E-03
-501.600E-03,+30.104E-03
-500.400E-03,+22.638E-03
-499.200E-03,+23.140E-03
-498.000E-03,+18.206E-03
-496.800E-03,+10.318E-03
-495.600E-03,-5.669E-03
-494.400E-03,-19.889E-03
-493.200E-03,-21.367E-03
-492.000E-03,-30.416E-03
-490.800E-03,-42.393E-03
-489.600E-03,-44.055E-03
-488.400E-03,-47.274E-03
-487.200E-03,-47.590E-03
-486.000E-03,-51.020E-03
-484.800E-03,-57.615E-03
-483.600E-03,-62.100E-03
-482.400E-03,-63.736E-03
-481.200E-03,-59.594E-03
-480.000E-03,-54.740E-03
-478.800E-03,-59.673E-03
-477.600E-03,-72.653E-03
-476.400E-03,-79.829E-03
-475.200E-03,-79.671E-03
-474.000E-03,-88.403E-03
-472.800E-03,-99.167E-03
-471.600E-03,-108.559E-03
-470.400E-03,-115.154E-03
-469.200E-03,-118.241E-03
-468.000E-03,-98.375E-03
-466.800E-03,-75.344E-03
-465.600E-03,-64.686E-03
-464.400E-03,-60.597E-03
-463.200E-03,-64.343E-03
-462.000E-03,-68.828E-03
-460.800E-03,-74.104E-03
-459.600E-03,-74.632E-03
-458.400E-03,-73.392E-03
-457.200E-03,-78.299E-03
-456.000E-03,-78.615E-03
-454.800E-03,-79.855E-03
-453.600E-03,-90.144E-03
-452.400E-03,-97.769E-03
-451.200E-03,-95.764E-03
-450.000E-03,-88.482E-03
-448.800E-03,-81.597E-03
-447.600E-03,-74.421E-03
-446.400E-03,-72.680E-03
-445.200E-03,-64.448E-03
-444.000E-03,-48.804E-03
-442.800E-03,-42.472E-03
-441.600E-03,-41.180E-03
-440.400E-03,-39.940E-03
-439.200E-03,-37.328E-03
-438.000E-03,-33.107E-03
-436.800E-03,-39.095E-03
-435.600E-03,-41.602E-03
-434.400E-03,-40.784E-03
-433.200E-03,-43.659E-03
-432.000E-03,-51.521E-03
-430.800E-03,-53.025E-03
-429.600E-03,-49.622E-03
-428.400E-03,-40.335E-03
-427.200E-03,-42.024E-03
-426.000E-03,-47.379E-03
-424.800E-03,-51.811E-03
-423.600E-03,-44.213E-03
-422.400E-03,-39.676E-03
-421.200E-03,-36.431E-03
-420.000E-03,-26.010E-03
-418.800E-03,-11.658E-03
-417.600E-03,-10.867E-03
-416.400E-03,-28.833E-03
-415.200E-03,-34.162E-03
-414.000E-03,-27.197E-03
-412.800E-03,-19.546E-03
-411.600E-03,-4.852E-03
-410.400E-03,-6.250E-03
-409.200E-03,-13.030E-03
-408.000E-03,-17.146E-03
-406.800E-03,-13.584E-03
-405.600E-03,-11.658E-03
-404.400E-03,-10.445E-03
-403.200E-03,-12.318E-03
-402.000E-03,-12.344E-03
-400.800E-03,-2.583E-03
-399.600E-03,+10.793E-03
-398.400E-03,+16.940E-03
-397.200E-03,+14.091E-03
-396.000E-03,+13.563E-03
-394.800E-03,+11.980E-03
-393.600E-03,+16.808E-03
-392.400E-03,+14.407E-03
-391.200E-03,+1.375E-03
-390.000E-03,-3.216E-03
-388.800E-03,-2.240E-03
-387.600E-03,+1.032E-03
-386.400E-03,+7.970E-03
-385.200E-03,+15.832E-03
-384.000E-03,+29.524E-03
-382.800E-03,+37.307E-03
-381.600E-03,+33.692E-03
-380.400E-03,+23.351E-03
-379.200E-03,+18.998E-03
-378.000E-03,+30.632E-03
-376.800E-03,+41.792E-03
-375.600E-03,+47.358E-03
-374.400E-03,+42.873E-03
-373.200E-03,+38.758E-03
-372.000E-03,+37.729E-03
-370.800E-03,+31.292E-03
-369.600E-03,+25.672E-03
-368.400E-03,+21.952E-03
-367.200E-03,+19.578E-03
-366.000E-03,+17.890E-03
-364.800E-03,+20.106E-03
-363.600E-03,+17.679E-03
-362.400E-03,+14.777E-03
-361.200E-03,+21.662E-03
-360.000E-03,+28.864E-03
-358.800E-03,+35.618E-03
-357.600E-03,+43.770E-03
-356.400E-03,+43.190E-03
-355.200E-03,+40.789E-03
-354.000E-03,+38.810E-03
-352.800E-03,+32.980E-03
-351.600E-03,+25.197E-03
-350.400E-03,+26.147E-03
-349.200E-03,+34.246E-03
-348.000E-03,+41.844E-03
-346.800E-03,+42.689E-03
-345.600E-03,+42.398E-03
-344.400E-03,+42.398E-03
-343.200E-03,+42.266E-03
-342.000E-03,+43.295E-03
-340.800E-03,+50.603E-03
-339.600E-03,+67.910E-03
-338.400E-03,+83.343E-03
-337.200E-03,+93.790E-03
-336.000E-03,+87.775E-03
-334.800E-03,+69.783E-03
-333.600E-03,+51.738E-03
-332.400E-03,+39.259E-03
-331.200E-03,+40.472E-03
-330.000E-03,+35.170E-03
-328.800E-03,+31.819E-03
-327.600E-03,+33.217E-03
-326.400E-03,+30.949E-03
-325.200E-03,+25.699E-03
-324.000E-03,+21.003E-03
-322.800E-03,+17.916E-03
-321.600E-03,+24.802E-03
-320.400E-03,+30.184E-03
-319.200E-03,+33.719E-03
-318.000E-03,+34.589E-03
-316.800E-03,+33.191E-03
-315.600E-03,+29.656E-03
-314.400E-03,+29.656E-03
-313.200E-03,+23.641E-03
-312.000E-03,+13.062E-03
-310.800E-03,+10.661E-03
-309.600E-03,+11.505E-03
-308.400E-03,+11.901E-03
-307.200E-03,+26.121E-03
-306.000E-03,+36.621E-03
-304.800E-03,+41.185E-03
-303.600E-03,+43.243E-03
-302.400E-03,+37.439E-03
-301.200E-03,+41.369E-03
-300.000E-03,+41.501E-03
-298.800E-03,+38.204E-03
-297.600E-03,+37.280E-03
-296.400E-03,+28.601E-03
-295.200E-03,+24.643E-03
-294.000E-03,+29.102E-03
-292.800E-03,+40.261E-03
-291.600E-03,+37.122E-03
-290.400E-03,+30.843E-03
-289.200E-03,+31.608E-03
-288.000E-03,+29.366E-03
-286.800E-03,+26.543E-03
-285.600E-03,+21.187E-03
-284.400E-03,+17.494E-03
-283.200E-03,+15.357E-03
-282.000E-03,+15.594E-03
-280.800E-03,+14.170E-03
-279.600E-03,+5.596E-03
-278.400E-03,+900E-06
-277.200E-03,-1.105E-03
-276.000E-03,+1.506E-03
-274.800E-03,+13.246E-03
-273.600E-03,+31.318E-03
-272.400E-03,+41.897E-03
-271.200E-03,+51.131E-03
-270.000E-03,+54.613E-03
-268.800E-03,+54.956E-03
-267.600E-03,+54.455E-03
-266.400E-03,+42.715E-03
-265.200E-03,+33.455E-03
-264.000E-03,+27.572E-03
-262.800E-03,+13.906E-03
-261.600E-03,+3.248E-03
-260.400E-03,+7.390E-03
-259.200E-03,+17.467E-03
-258.000E-03,+30.368E-03
-256.800E-03,+31.476E-03
-255.600E-03,+31.397E-03
-254.400E-03,+28.891E-03
-253.200E-03,+31.081E-03
-252.000E-03,+32.479E-03
-250.800E-03,+35.750E-03
-249.600E-03,+37.729E-03
-248.400E-03,+37.570E-03
-247.200E-03,+29.788E-03
-246.000E-03,+28.020E-03
-244.800E-03,+27.888E-03
-243.600E-03,+25.277E-03
-242.400E-03,+21.530E-03
-241.200E-03,+18.233E-03
-240.000E-03,+20.844E-03
-238.800E-03,+31.608E-03
-237.600E-03,+25.725E-03
-236.400E-03,+23.377E-03
-235.200E-03,+28.337E-03
-234.000E-03,+31.898E-03
-232.800E-03,+33.930E-03
-231.600E-03,+29.893E-03
-230.400E-03,+21.847E-03
-229.200E-03,+18.101E-03
-228.000E-03,+20.317E-03
-226.800E-03,+24.828E-03
-225.600E-03,+27.730E-03
-224.400E-03,+32.584E-03
-223.200E-03,+36.990E-03
-222.000E-03,+43.876E-03
-220.800E-03,+48.783E-03
-219.600E-03,+41.158E-03
-218.400E-03,+38.837E-03
-217.200E-03,+32.320E-03
-216.000E-03,+29.287E-03
-214.800E-03,+30.553E-03
-213.600E-03,+28.231E-03
-212.400E-03,+25.619E-03
-211.200E-03,+20.765E-03
-210.000E-03,+22.955E-03
-208.800E-03,+28.521E-03
-207.600E-03,+31.951E-03
-206.400E-03,+27.545E-03
-205.200E-03,+20.792E-03
-204.000E-03,+20.581E-03
-202.800E-03,+22.480E-03
-201.600E-03,+18.021E-03
-200.400E-03,+12.851E-03
-199.200E-03,+11.136E-03
-198.000E-03,+10.107E-03
-196.800E-03,+11.320E-03
-195.600E-03,+23.667E-03
-194.400E-03,+34.141E-03
-193.200E-03,+36.225E-03
-192.000E-03,+26.068E-03
-190.800E-03,+26.886E-03
-189.600E-03,+33.429E-03
-188.400E-03,+37.307E-03
-187.200E-03,+39.787E-03
-186.000E-03,+49.442E-03
-184.800E-03,+65.087E-03
-183.600E-03,+65.799E-03
-182.400E-03,+58.861E-03
-181.200E-03,+51.711E-03
-180.000E-03,+58.412E-03
-178.800E-03,+63.530E-03
-177.600E-03,+58.940E-03
-176.400E-03,+56.302E-03
-175.200E-03,+60.998E-03
-174.000E-03,+69.545E-03
-172.800E-03,+65.931E-03
-171.600E-03,+61.446E-03
-170.400E-03,+70.917E-03
-169.200E-03,+80.019E-03
-168.000E-03,+54.930E-03
-166.800E-03,+33.323E-03
-165.600E-03,+21.530E-03
