x-axis,1,2
second,Volt,Volt
+233.60000E-03,+1.63416513E+00,-487.97867E-03
+233.62500E-03,+1.63416513E+00,-487.91083E-03
+233.65000E-03,+1.63416513E+00,-487.97867E-03
+233.67500E-03,+1.63416513E+00,-487.97867E-03
+233.70000E-03,+1.63416513E+00,-487.97867E-03
+233.72500E-03,+1.63416513E+00,-487.97867E-03
+233.75000E-03,+1.63416513E+00,-487.97867E-03
+233.77500E-03,+1.63416513E+00,-487.97867E-03
+233.80000E-03,+1.63416513E+00,-487.97867E-03
+233.82500E-03,+1.63416513E+00,-487.97867E-03
+233.85000E-03,+1.63416513E+00,-487.97867E-03
+233.87500E-03,+109.11489E-03,-488.79274E-03
+233.90000E-03,+108.13499E-03,-488.70229E-03
+233.92500E-03,+108.13499E-03,-488.70229E-03
+233.95000E-03,+108.13499E-03,-488.70229E-03
+233.97500E-03,+108.13499E-03,-489.06410E-03
+234.00000E-03,+108.13499E-03,-488.70229E-03
+234.02500E-03,+108.13499E-03,-488.70229E-03
+234.05000E-03,+108.13499E-03,-488.70229E-03
+234.07500E-03,+109.27821E-03,-488.70229E-03
+234.10000E-03,+109.44153E-03,-488.70229E-03
+234.12500E-03,+109.44153E-03,-488.86058E-03
+234.15000E-03,+109.44153E-03,-488.70229E-03
+234.17500E-03,+109.44153E-03,-488.70229E-03
+234.20000E-03,+109.44153E-03,-489.06410E-03
+234.22500E-03,+109.44153E-03,-489.06410E-03
+234.25000E-03,+109.44153E-03,-489.06410E-03
+234.27500E-03,+109.44153E-03,-489.06410E-03
+234.30000E-03,+109.44153E-03,-488.90581E-03
+234.32500E-03,+109.44153E-03,-488.70229E-03
+234.35000E-03,+109.44153E-03,-488.70229E-03
+234.37500E-03,+109.44153E-03,-488.70229E-03
+234.40000E-03,+109.44153E-03,-488.70229E-03
+234.42500E-03,+109.44153E-03,-488.95103E-03
+234.45000E-03,+110.09479E-03,-488.70229E-03
+234.47500E-03,+109.44153E-03,-488.70229E-03
+234.50000E-03,+109.44153E-03,-488.70229E-03
+234.52500E-03,+110.74806E-03,-489.06410E-03
+234.55000E-03,+110.74806E-03,-489.04149E-03
+234.57500E-03,+110.74806E-03,-488.97365E-03
+234.60000E-03,+110.74806E-03,-489.06410E-03
+234.62500E-03,+112.05459E-03,-488.70229E-03
+234.65000E-03,+110.74806E-03,-488.99626E-03
+234.67500E-03,+112.05459E-03,-489.04149E-03
+234.70000E-03,+110.74806E-03,-488.70229E-03
+234.72500E-03,+110.74806E-03,-488.70229E-03
