x-axis,1
second,Volt
+665.8246400E-03,-11.6582915485E+00
+665.8248000E-03,-11.7587940618E+00
+665.8249600E-03,-11.7462312477E+00
+665.8251200E-03,-11.6582915485E+00
+665.8252800E-03,-11.7587940618E+00
+665.8254400E-03,-11.7462312477E+00
+665.8256000E-03,-11.6582915485E+00
+665.8257600E-03,-11.6582915485E+00
+665.8259200E-03,-11.6582915485E+00
+665.8260800E-03,-11.7587940618E+00
+665.8262400E-03,-11.7462312477E+00
+665.8264000E-03,-11.7587940618E+00
+665.8265600E-03,-11.7462312477E+00
+665.8267200E-03,-11.6582915485E+00
+665.8268800E-03,-11.7587940618E+00
+665.8270400E-03,-11.7462312477E+00
+665.8272000E-03,-11.7587940618E+00
+665.8273600E-03,-11.7462312477E+00
+665.8275200E-03,-11.7587940618E+00
+665.8276800E-03,-11.7462312477E+00
+665.8278400E-03,-11.7587940618E+00
+665.8280000E-03,-11.7462312477E+00
+665.8281600E-03,-11.6582915485E+00
+665.8283200E-03,-11.7587940618E+00
+665.8284800E-03,-11.7462312477E+00
+665.8286400E-03,-11.6582915485E+00
+665.8288000E-03,-11.6582915485E+00
+665.8289600E-03,-11.7587940618E+00
+665.8291200E-03,-11.7462312477E+00
+665.8292800E-03,-11.7587940618E+00
+665.8294400E-03,-11.7462312477E+00
+665.8296000E-03,-11.6582915485E+00
+665.8297600E-03,-11.6582915485E+00
+665.8299200E-03,-11.7587940618E+00
+665.8300800E-03,-11.8592965752E+00
+665.8302400E-03,-11.7462312477E+00
+665.8304000E-03,-11.7587940618E+00
+665.8305600E-03,-11.7462312477E+00
+665.8307200E-03,-11.7587940618E+00
+665.8308800E-03,-11.8592965752E+00
+665.8310400E-03,-11.8592965752E+00
+665.8312000E-03,-11.8592965752E+00
+665.8313600E-03,-11.7462312477E+00
+665.8315200E-03,-11.7587940618E+00
+665.8316800E-03,-11.8592965752E+00
+665.8318400E-03,-11.7462312477E+00
+665.8320000E-03,-11.6582915485E+00
+665.8321600E-03,-11.6582915485E+00
+665.8323200E-03,-11.7587940618E+00
+665.8324800E-03,-11.8592965752E+00
+665.8326400E-03,-11.8592965752E+00
+665.8328000E-03,-11.8592965752E+00
+665.8329600E-03,-11.8592965752E+00
+665.8331200E-03,-11.7462312477E+00
+665.8332800E-03,-11.6582915485E+00
+665.8334400E-03,-11.6582915485E+00
+665.8336000E-03,-11.7587940618E+00
+665.8337600E-03,-11.8592965752E+00
+665.8339200E-03,-11.7462312477E+00
+665.8340800E-03,-11.6582915485E+00
+665.8342400E-03,-11.7587940618E+00
+665.8344000E-03,-11.7462312477E+00
+665.8345600E-03,-11.7587940618E+00
+665.8347200E-03,-11.7462312477E+00
+665.8348800E-03,-11.7587940618E+00
+665.8350400E-03,-11.8592965752E+00
+665.8352000E-03,-11.8592965752E+00
+665.8353600E-03,-11.7462312477E+00
+665.8355200E-03,-11.7587940618E+00
+665.8356800E-03,-11.8592965752E+00
+665.8358400E-03,-11.8592965752E+00
+665.8360000E-03,-11.8592965752E+00
+665.8361600E-03,-11.7462312477E+00
+665.8363200E-03,-11.6582915485E+00
+665.8364800E-03,-11.7587940618E+00
+665.8366400E-03,-11.8592965752E+00
+665.8368000E-03,-11.8592965752E+00
+665.8369600E-03,-11.7462312477E+00
+665.8371200E-03,-11.7587940618E+00
+665.8372800E-03,-11.8592965752E+00
+665.8374400E-03,-11.8592965752E+00
+665.8376000E-03,-11.8592965752E+00
+665.8377600E-03,-11.7462312477E+00
+665.8379200E-03,-11.6582915485E+00
+665.8380800E-03,-11.7587940618E+00
+665.8382400E-03,-11.7462312477E+00
+665.8384000E-03,-11.7587940618E+00
+665.8385600E-03,-11.8592965752E+00
+665.8387200E-03,-11.8592965752E+00
+665.8388800E-03,-11.7462312477E+00
+665.8390400E-03,-11.6582915485E+00
+665.8392000E-03,-11.6582915485E+00
+665.8393600E-03,-11.6582915485E+00
+665.8395200E-03,-11.6582915485E+00
+665.8396800E-03,-11.7587940618E+00
+665.8398400E-03,-11.8592965752E+00
+665.8400000E-03,-11.8592965752E+00
+665.8401600E-03,-11.7462312477E+00
+665.8403200E-03,-11.6582915485E+00
+665.8404800E-03,-11.7587940618E+00
+665.8406400E-03,-11.7462312477E+00
+665.8408000E-03,-11.7587940618E+00
+665.8409600E-03,-11.8592965752E+00
+665.8411200E-03,-11.8592965752E+00
+665.8412800E-03,-11.8592965752E+00
+665.8414400E-03,-11.8592965752E+00
+665.8416000E-03,-11.8592965752E+00
+665.8417600E-03,-11.8592965752E+00
+665.8419200E-03,-11.7462312477E+00
+665.8420800E-03,-11.7587940618E+00
+665.8422400E-03,-11.7462312477E+00
+665.8424000E-03,-11.7587940618E+00
+665.8425600E-03,-11.8592965752E+00
+665.8427200E-03,-11.7462312477E+00
+665.8428800E-03,-11.7587940618E+00
+665.8430400E-03,-11.7462312477E+00
+665.8432000E-03,-11.7587940618E+00
+665.8433600E-03,-11.8592965752E+00
+665.8435200E-03,-11.8592965752E+00
+665.8436800E-03,-11.8592965752E+00
+665.8438400E-03,-11.8592965752E+00
+665.8440000E-03,-11.7462312477E+00
+665.8441600E-03,-11.7587940618E+00
+665.8443200E-03,-11.8592965752E+00
+665.8444800E-03,-11.7462312477E+00
+665.8446400E-03,-11.7587940618E+00
+665.8448000E-03,-11.8592965752E+00
+665.8449600E-03,-11.7462312477E+00
+665.8451200E-03,-11.7587940618E+00
+665.8452800E-03,-11.8592965752E+00
+665.8454400E-03,-11.7462312477E+00
+665.8456000E-03,-11.6582915485E+00
+665.8457600E-03,-11.7587940618E+00
+665.8459200E-03,-11.7462312477E+00
+665.8460800E-03,-11.6582915485E+00
+665.8462400E-03,-11.7587940618E+00
+665.8464000E-03,-11.8592965752E+00
+665.8465600E-03,-11.7462312477E+00
+665.8467200E-03,-11.6582915485E+00
+665.8468800E-03,-11.7587940618E+00
+665.8470400E-03,-11.7462312477E+00
+665.8472000E-03,-11.7587940618E+00
+665.8473600E-03,-11.8592965752E+00
+665.8475200E-03,-11.8592965752E+00
+665.8476800E-03,-11.8592965752E+00
+665.8478400E-03,-11.8592965752E+00
+665.8480000E-03,-11.8592965752E+00
+665.8481600E-03,-11.7462312477E+00
+665.8483200E-03,-11.7587940618E+00
+665.8484800E-03,-11.8592965752E+00
+665.8486400E-03,-11.7462312477E+00
+665.8488000E-03,-11.7587940618E+00
+665.8489600E-03,-11.7462312477E+00
+665.8491200E-03,-11.7587940618E+00
+665.8492800E-03,-11.8592965752E+00
+665.8494400E-03,-11.8592965752E+00
+665.8496000E-03,-11.8592965752E+00
+665.8497600E-03,-11.8592965752E+00
+665.8499200E-03,-11.7462312477E+00
+665.8500800E-03,-11.7587940618E+00
+665.8502400E-03,-11.8592965752E+00
+665.8504000E-03,-11.8592965752E+00
+665.8505600E-03,-11.8592965752E+00
+665.8507200E-03,-11.8592965752E+00
+665.8508800E-03,-11.7462312477E+00
+665.8510400E-03,-11.6582915485E+00
+665.8512000E-03,-11.6582915485E+00
+665.8513600E-03,-11.6582915485E+00
+665.8515200E-03,-11.7587940618E+00
+665.8516800E-03,-11.8592965752E+00
+665.8518400E-03,-11.7462312477E+00
+665.8520000E-03,-11.6582915485E+00
+665.8521600E-03,-11.7587940618E+00
+665.8523200E-03,-11.8592965752E+00
+665.8524800E-03,-11.8592965752E+00
+665.8526400E-03,-11.8592965752E+00
+665.8528000E-03,-11.8592965752E+00
+665.8529600E-03,-11.8592965752E+00
+665.8531200E-03,-11.8592965752E+00
+665.8532800E-03,-11.8592965752E+00
+665.8534400E-03,-11.8592965752E+00
+665.8536000E-03,-11.7462312477E+00
+665.8537600E-03,-11.7587940618E+00
+665.8539200E-03,-11.8592965752E+00
+665.8540800E-03,-11.8592965752E+00
+665.8542400E-03,-11.8592965752E+00
+665.8544000E-03,-11.7462312477E+00
+665.8545600E-03,-11.6582915485E+00
+665.8547200E-03,-11.7587940618E+00
+665.8548800E-03,-11.8592965752E+00
+665.8550400E-03,-11.8592965752E+00
+665.8552000E-03,-11.7462312477E+00
+665.8553600E-03,-11.7587940618E+00
+665.8555200E-03,-11.7462312477E+00
+665.8556800E-03,-11.6582915485E+00
+665.8558400E-03,-11.7587940618E+00
+665.8560000E-03,-11.7462312477E+00
+665.8561600E-03,-11.7587940618E+00
+665.8563200E-03,-11.7462312477E+00
+665.8564800E-03,-11.7587940618E+00
+665.8566400E-03,-11.8592965752E+00
+665.8568000E-03,-11.8592965752E+00
+665.8569600E-03,-11.8592965752E+00
+665.8571200E-03,-11.8592965752E+00
+665.8572800E-03,-11.8592965752E+00
+665.8574400E-03,-11.8592965752E+00
+665.8576000E-03,-11.7462312477E+00
+665.8577600E-03,-11.6582915485E+00
+665.8579200E-03,-11.6582915485E+00
+665.8580800E-03,-11.6582915485E+00
+665.8582400E-03,-11.6582915485E+00
+665.8584000E-03,-11.6582915485E+00
+665.8585600E-03,-11.7587940618E+00
+665.8587200E-03,-11.8592965752E+00
+665.8588800E-03,-11.7462312477E+00
+665.8590400E-03,-11.7587940618E+00
+665.8592000E-03,-11.8592965752E+00
+665.8593600E-03,-11.8592965752E+00
+665.8595200E-03,-11.8592965752E+00
+665.8596800E-03,-11.8592965752E+00
+665.8598400E-03,-11.7462312477E+00
+665.8600000E-03,-11.6582915485E+00
+665.8601600E-03,-11.7587940618E+00
+665.8603200E-03,-11.7462312477E+00
+665.8604800E-03,-11.7587940618E+00
+665.8606400E-03,-11.7462312477E+00
+665.8608000E-03,-11.6582915485E+00
+665.8609600E-03,-11.7587940618E+00
+665.8611200E-03,-11.8592965752E+00
+665.8612800E-03,-11.8592965752E+00
+665.8614400E-03,-11.8592965752E+00
+665.8616000E-03,-11.8592965752E+00
+665.8617600E-03,-11.7462312477E+00
+665.8619200E-03,-11.7587940618E+00
+665.8620800E-03,-11.7462312477E+00
+665.8622400E-03,-11.7587940618E+00
+665.8624000E-03,-11.8592965752E+00
+665.8625600E-03,-11.8592965752E+00
+665.8627200E-03,-11.8592965752E+00
+665.8628800E-03,-11.8592965752E+00
+665.8630400E-03,-11.8592965752E+00
+665.8632000E-03,-11.8592965752E+00
+665.8633600E-03,-11.7462312477E+00
+665.8635200E-03,-11.7587940618E+00
+665.8636800E-03,-11.8592965752E+00
+665.8638400E-03,-11.8592965752E+00
+665.8640000E-03,-11.8592965752E+00
+665.8641600E-03,-11.8592965752E+00
+665.8643200E-03,-11.7462312477E+00
+665.8644800E-03,-11.7587940618E+00
+665.8646400E-03,-11.8592965752E+00
+665.8648000E-03,-11.8592965752E+00
+665.8649600E-03,-11.8592965752E+00
+665.8651200E-03,-11.8592965752E+00
+665.8652800E-03,-11.7462312477E+00
+665.8654400E-03,-11.7587940618E+00
+665.8656000E-03,-11.8592965752E+00
+665.8657600E-03,-11.7462312477E+00
+665.8659200E-03,-11.7587940618E+00
+665.8660800E-03,-11.8592965752E+00
+665.8662400E-03,-11.8592965752E+00
+665.8664000E-03,-11.8592965752E+00
+665.8665600E-03,-11.8592965752E+00
+665.8667200E-03,-11.8592965752E+00
+665.8668800E-03,-11.8592965752E+00
+665.8670400E-03,-11.8592965752E+00
+665.8672000E-03,-11.7462312477E+00
+665.8673600E-03,-11.6582915485E+00
+665.8675200E-03,-11.6582915485E+00
+665.8676800E-03,-11.7587940618E+00
+665.8678400E-03,-11.7462312477E+00
+665.8680000E-03,-11.6582915485E+00
+665.8681600E-03,-11.7587940618E+00
+665.8683200E-03,-11.7462312477E+00
+665.8684800E-03,-11.7587940618E+00
+665.8686400E-03,-11.8592965752E+00
+665.8688000E-03,-11.7462312477E+00
+665.8689600E-03,-11.6582915485E+00
+665.8691200E-03,-11.7587940618E+00
+665.8692800E-03,-11.7462312477E+00
+665.8694400E-03,-11.7587940618E+00
+665.8696000E-03,-11.7462312477E+00
+665.8697600E-03,-11.7587940618E+00
+665.8699200E-03,-11.7462312477E+00
+665.8700800E-03,-11.6582915485E+00
+665.8702400E-03,-11.6582915485E+00
+665.8704000E-03,-11.7587940618E+00
+665.8705600E-03,-11.8592965752E+00
+665.8707200E-03,-11.7462312477E+00
+665.8708800E-03,-11.7587940618E+00
+665.8710400E-03,-11.7462312477E+00
+665.8712000E-03,-11.7587940618E+00
+665.8713600E-03,-11.8592965752E+00
+665.8715200E-03,-11.7462312477E+00
+665.8716800E-03,-11.6582915485E+00
+665.8718400E-03,-11.7587940618E+00
+665.8720000E-03,-11.8592965752E+00
+665.8721600E-03,-11.8592965752E+00
+665.8723200E-03,-11.7462312477E+00
+665.8724800E-03,-11.6582915485E+00
+665.8726400E-03,-11.6582915485E+00
+665.8728000E-03,-11.6582915485E+00
+665.8729600E-03,-11.6582915485E+00
+665.8731200E-03,-11.6582915485E+00
+665.8732800E-03,-11.6582915485E+00
+665.8734400E-03,-11.6582915485E+00
+665.8736000E-03,-11.6582915485E+00
+665.8737600E-03,-11.7587940618E+00
+665.8739200E-03,-11.8592965752E+00
+665.8740800E-03,-11.7462312477E+00
+665.8742400E-03,-11.6582915485E+00
+665.8744000E-03,-11.6582915485E+00
+665.8745600E-03,-11.7587940618E+00
+665.8747200E-03,-11.7462312477E+00
+665.8748800E-03,-11.6582915485E+00
+665.8750400E-03,-11.6582915485E+00
+665.8752000E-03,-11.6582915485E+00
+665.8753600E-03,-11.7587940618E+00
+665.8755200E-03,-11.8592965752E+00
+665.8756800E-03,-11.7462312477E+00
+665.8758400E-03,-11.6582915485E+00
+665.8760000E-03,-11.6582915485E+00
+665.8761600E-03,-11.6582915485E+00
+665.8763200E-03,-11.6582915485E+00
+665.8764800E-03,-11.5452262210E+00
+665.8766400E-03,-11.5577890351E+00
+665.8768000E-03,-11.6582915485E+00
+665.8769600E-03,-11.6582915485E+00
+665.8771200E-03,-11.6582915485E+00
+665.8772800E-03,-11.6582915485E+00
+665.8774400E-03,-11.6582915485E+00
+665.8776000E-03,-11.6582915485E+00
+665.8777600E-03,-11.6582915485E+00
+665.8779200E-03,-11.6582915485E+00
+665.8780800E-03,-11.6582915485E+00
+665.8782400E-03,-11.6582915485E+00
+665.8784000E-03,-11.5452262210E+00
+665.8785600E-03,-11.5577890351E+00
+665.8787200E-03,-11.6582915485E+00
+665.8788800E-03,-11.5452262210E+00
+665.8790400E-03,-11.4572865218E+00
+665.8792000E-03,-11.5577890351E+00
+665.8793600E-03,-11.5452262210E+00
+665.8795200E-03,-11.4572865218E+00
+665.8796800E-03,-11.4572865218E+00
+665.8798400E-03,-11.4572865218E+00
+665.8800000E-03,-11.5577890351E+00
+665.8801600E-03,-11.6582915485E+00
+665.8803200E-03,-11.5452262210E+00
+665.8804800E-03,-11.4572865218E+00
+665.8806400E-03,-11.4572865218E+00
+665.8808000E-03,-11.4572865218E+00
+665.8809600E-03,-11.4572865218E+00
+665.8811200E-03,-11.4572865218E+00
+665.8812800E-03,-11.4572865218E+00
+665.8814400E-03,-11.5577890351E+00
+665.8816000E-03,-11.6582915485E+00
+665.8817600E-03,-11.5452262210E+00
+665.8819200E-03,-11.4572865218E+00
+665.8820800E-03,-11.4572865218E+00
+665.8822400E-03,-11.4572865218E+00
+665.8824000E-03,-11.4572865218E+00
+665.8825600E-03,-11.4572865218E+00
+665.8827200E-03,-11.4572865218E+00
+665.8828800E-03,-11.4572865218E+00
+665.8830400E-03,-11.4572865218E+00
+665.8832000E-03,-11.4572865218E+00
+665.8833600E-03,-11.4572865218E+00
+665.8835200E-03,-11.4572865218E+00
+665.8836800E-03,-11.4572865218E+00
+665.8838400E-03,-11.4572865218E+00
+665.8840000E-03,-11.4572865218E+00
+665.8841600E-03,-11.4572865218E+00
+665.8843200E-03,-11.4572865218E+00
+665.8844800E-03,-11.4572865218E+00
+665.8846400E-03,-11.4572865218E+00
+665.8848000E-03,-11.4572865218E+00
+665.8849600E-03,-11.4572865218E+00
+665.8851200E-03,-11.4572865218E+00
+665.8852800E-03,-11.4572865218E+00
+665.8854400E-03,-11.4572865218E+00
+665.8856000E-03,-11.4572865218E+00
+665.8857600E-03,-11.4572865218E+00
+665.8859200E-03,-11.3442211943E+00
+665.8860800E-03,-11.3567840084E+00
+665.8862400E-03,-11.3442211943E+00
+665.8864000E-03,-11.2562814951E+00
+665.8865600E-03,-11.3567840084E+00
+665.8867200E-03,-11.3442211943E+00
+665.8868800E-03,-11.2562814951E+00
+665.8870400E-03,-11.2562814951E+00
+665.8872000E-03,-11.2562814951E+00
+665.8873600E-03,-11.2562814951E+00
+665.8875200E-03,-11.2562814951E+00
+665.8876800E-03,-11.2562814951E+00
+665.8878400E-03,-11.2562814951E+00
+665.8880000E-03,-11.2562814951E+00
+665.8881600E-03,-11.2562814951E+00
+665.8883200E-03,-11.2562814951E+00
+665.8884800E-03,-11.2562814951E+00
+665.8886400E-03,-11.2562814951E+00
+665.8888000E-03,-11.2562814951E+00
+665.8889600E-03,-11.2562814951E+00
+665.8891200E-03,-11.2562814951E+00
+665.8892800E-03,-11.2562814951E+00
+665.8894400E-03,-11.2562814951E+00
+665.8896000E-03,-11.1432161676E+00
+665.8897600E-03,-11.1557789817E+00
+665.8899200E-03,-11.1432161676E+00
+665.8900800E-03,-11.1557789817E+00
+665.8902400E-03,-11.1432161676E+00
+665.8904000E-03,-11.0552764684E+00
+665.8905600E-03,-11.0552764684E+00
+665.8907200E-03,-11.1557789817E+00
+665.8908800E-03,-11.1432161676E+00
+665.8910400E-03,-11.1557789817E+00
+665.8912000E-03,-11.1432161676E+00
+665.8913600E-03,-11.1557789817E+00
+665.8915200E-03,-11.1432161676E+00
+665.8916800E-03,-11.0552764684E+00
+665.8918400E-03,-11.0552764684E+00
+665.8920000E-03,-11.1557789817E+00
+665.8921600E-03,-11.1432161676E+00
+665.8923200E-03,-11.0552764684E+00
+665.8924800E-03,-11.0552764684E+00
+665.8926400E-03,-11.0552764684E+00
+665.8928000E-03,-11.0552764684E+00
+665.8929600E-03,-11.0552764684E+00
+665.8931200E-03,-11.0552764684E+00
+665.8932800E-03,-11.0552764684E+00
+665.8934400E-03,-11.0552764684E+00
+665.8936000E-03,-11.0552764684E+00
+665.8937600E-03,-11.0552764684E+00
+665.8939200E-03,-11.0552764684E+00
+665.8940800E-03,-11.0552764684E+00
+665.8942400E-03,-11.0552764684E+00
+665.8944000E-03,-11.0552764684E+00
+665.8945600E-03,-11.0552764684E+00
+665.8947200E-03,-10.9422111409E+00
+665.8948800E-03,-10.8542714417E+00
+665.8950400E-03,-10.8542714417E+00
+665.8952000E-03,-10.8542714417E+00
+665.8953600E-03,-10.8542714417E+00
+665.8955200E-03,-10.8542714417E+00
+665.8956800E-03,-10.8542714417E+00
+665.8958400E-03,-10.8542714417E+00
+665.8960000E-03,-10.9547739550E+00
+665.8961600E-03,-10.9422111409E+00
+665.8963200E-03,-10.8542714417E+00
+665.8964800E-03,-10.8542714417E+00
+665.8966400E-03,-10.8542714417E+00
+665.8968000E-03,-10.8542714417E+00
+665.8969600E-03,-10.8542714417E+00
+665.8971200E-03,-10.8542714417E+00
+665.8972800E-03,-10.8542714417E+00
+665.8974400E-03,-10.8542714417E+00
+665.8976000E-03,-10.8542714417E+00
+665.8977600E-03,-10.8542714417E+00
+665.8979200E-03,-10.8542714417E+00
+665.8980800E-03,-10.8542714417E+00
+665.8982400E-03,-10.8542714417E+00
+665.8984000E-03,-10.7412061142E+00
+665.8985600E-03,-10.7537689283E+00
+665.8987200E-03,-10.7412061142E+00
+665.8988800E-03,-10.6532664150E+00
+665.8990400E-03,-10.6532664150E+00
+665.8992000E-03,-10.6532664150E+00
+665.8993600E-03,-10.6532664150E+00
+665.8995200E-03,-10.6532664150E+00
+665.8996800E-03,-10.6532664150E+00
+665.8998400E-03,-10.6532664150E+00
+665.9000000E-03,-10.6532664150E+00
+665.9001600E-03,-10.6532664150E+00
+665.9003200E-03,-10.6532664150E+00
+665.9004800E-03,-10.6532664150E+00
+665.9006400E-03,-10.6532664150E+00
+665.9008000E-03,-10.6532664150E+00
+665.9009600E-03,-10.6532664150E+00
+665.9011200E-03,-10.6532664150E+00
+665.9012800E-03,-10.6532664150E+00
+665.9014400E-03,-10.6532664150E+00
+665.9016000E-03,-10.6532664150E+00
+665.9017600E-03,-10.5402010875E+00
+665.9019200E-03,-10.5527639017E+00
+665.9020800E-03,-10.6532664150E+00
+665.9022400E-03,-10.6532664150E+00
+665.9024000E-03,-10.6532664150E+00
+665.9025600E-03,-10.6532664150E+00
+665.9027200E-03,-10.5402010875E+00
+665.9028800E-03,-10.5527639017E+00
+665.9030400E-03,-10.5402010875E+00
+665.9032000E-03,-10.4522613883E+00
+665.9033600E-03,-10.4522613883E+00
+665.9035200E-03,-10.4522613883E+00
+665.9036800E-03,-10.4522613883E+00
+665.9038400E-03,-10.4522613883E+00
+665.9040000E-03,-10.4522613883E+00
+665.9041600E-03,-10.4522613883E+00
+665.9043200E-03,-10.4522613883E+00
+665.9044800E-03,-10.4522613883E+00
+665.9046400E-03,-10.4522613883E+00
+665.9048000E-03,-10.4522613883E+00
+665.9049600E-03,-10.3391960608E+00
+665.9051200E-03,-10.2512563616E+00
+665.9052800E-03,-10.3517588750E+00
+665.9054400E-03,-10.4522613883E+00
+665.9056000E-03,-10.4522613883E+00
+665.9057600E-03,-10.4522613883E+00
+665.9059200E-03,-10.4522613883E+00
+665.9060800E-03,-10.3391960608E+00
+665.9062400E-03,-10.2512563616E+00
