x-axis,1
second,Volt
-1.39600000E+00,-201.00503E-03
-1.39597000E+00,-201.00503E-03
-1.39594000E+00,-201.00503E-03
-1.39591000E+00,-201.00503E-03
-1.39588000E+00,-201.00503E-03
-1.39585000E+00,-201.00503E-03
-1.39582000E+00,-201.00503E-03
-1.39579000E+00,-201.00503E-03
-1.39576000E+00,-201.00503E-03
-1.39573000E+00,-201.00503E-03
-1.39570000E+00,-201.00503E-03
-1.39567000E+00,-201.00503E-03
-1.39564000E+00,-201.00503E-03
-1.39560999E+00,-201.00503E-03
-1.39557999E+00,-201.00503E-03
-1.39554999E+00,-201.00503E-03
-1.39551999E+00,-201.00503E-03
-1.39548999E+00,-201.00503E-03
-1.39545999E+00,-201.00503E-03
-1.39542999E+00,-201.00503E-03
-1.39539999E+00,-201.00503E-03
-1.39536999E+00,-201.00503E-03
-1.39533999E+00,-201.00503E-03
-1.39530999E+00,-201.00503E-03
-1.39527999E+00,-201.00503E-03
-1.39524999E+00,-201.00503E-03
-1.39521999E+00,-201.00503E-03
-1.39518999E+00,-201.00503E-03
-1.39515999E+00,-201.00503E-03
-1.39512999E+00,-201.00503E-03
-1.39509999E+00,-201.00503E-03
-1.39506999E+00,-201.00503E-03
-1.39503999E+00,-201.00503E-03
-1.39500999E+00,-201.00503E-03
-1.39497999E+00,-201.00503E-03
-1.39494999E+00,-201.00503E-03
-1.39491999E+00,-201.00503E-03
-1.39488999E+00,-201.00503E-03
-1.39485998E+00,-201.00503E-03
-1.39482998E+00,-201.00503E-03
-1.39479998E+00,-201.00503E-03
-1.39476998E+00,-201.00503E-03
-1.39473998E+00,-201.00503E-03
-1.39470998E+00,-201.00503E-03
-1.39467998E+00,-201.00503E-03
-1.39464998E+00,-201.00503E-03
-1.39461998E+00,-201.00503E-03
-1.39458998E+00,-201.00503E-03
-1.39455998E+00,-201.00503E-03
-1.39452998E+00,-201.00503E-03
-1.39449998E+00,-201.00503E-03
-1.39446998E+00,-201.00503E-03
-1.39443998E+00,-201.00503E-03
-1.39440998E+00,-201.00503E-03
-1.39437998E+00,-201.00503E-03
-1.39434998E+00,-201.00503E-03
-1.39431998E+00,-201.00503E-03
-1.39428998E+00,-201.00503E-03
-1.39425998E+00,-201.00503E-03
-1.39422998E+00,-201.00503E-03
-1.39419998E+00,-201.00503E-03
-1.39416998E+00,-201.00503E-03
-1.39413998E+00,-201.00503E-03
-1.39410998E+00,-201.00503E-03
-1.39407997E+00,-201.00503E-03
-1.39404997E+00,-201.00503E-03
-1.39401997E+00,-201.00503E-03
-1.39398997E+00,-201.00503E-03
-1.39395997E+00,-201.00503E-03
-1.39392997E+00,-201.00503E-03
-1.39389997E+00,-201.00503E-03
-1.39386997E+00,-201.00503E-03
-1.39383997E+00,-201.00503E-03
-1.39380997E+00,-201.00503E-03
-1.39377997E+00,-201.00503E-03
-1.39374997E+00,-201.00503E-03
-1.39371997E+00,-201.00503E-03
-1.39368997E+00,-201.00503E-03
-1.39365997E+00,-201.00503E-03
-1.39362997E+00,-201.00503E-03
-1.39359997E+00,-201.00503E-03
-1.39356997E+00,-201.00503E-03
-1.39353997E+00,-201.00503E-03
-1.39350997E+00,-201.00503E-03
-1.39347997E+00,-201.00503E-03
-1.39344997E+00,-201.00503E-03
-1.39341997E+00,-201.00503E-03
-1.39338997E+00,-201.00503E-03
-1.39335997E+00,-201.00503E-03
-1.39332996E+00,-201.00503E-03
-1.39329996E+00,-201.00503E-03
-1.39326996E+00,-201.00503E-03
-1.39323996E+00,-201.00503E-03
-1.39320996E+00,-201.00503E-03
-1.39317996E+00,-201.00503E-03
-1.39314996E+00,-201.00503E-03
-1.39311996E+00,-201.00503E-03
-1.39308996E+00,-201.00503E-03
-1.39305996E+00,-201.00503E-03
-1.39302996E+00,-201.00503E-03
-1.39299996E+00,-201.00503E-03
-1.39296996E+00,-201.00503E-03
-1.39293996E+00,-201.00503E-03
-1.39290996E+00,-201.00503E-03
-1.39287996E+00,-201.00503E-03
-1.39284996E+00,-201.00503E-03
-1.39281996E+00,-201.00503E-03
-1.39278996E+00,-201.00503E-03
-1.39275996E+00,-201.00503E-03
-1.39272996E+00,-201.00503E-03
-1.39269996E+00,-201.00503E-03
-1.39266996E+00,-201.00503E-03
-1.39263996E+00,-201.00503E-03
-1.39260996E+00,-201.00503E-03
-1.39257995E+00,-201.00503E-03
-1.39254995E+00,-201.00503E-03
-1.39251995E+00,-201.00503E-03
-1.39248995E+00,-201.00503E-03
-1.39245995E+00,-201.00503E-03
-1.39242995E+00,-201.00503E-03
-1.39239995E+00,-201.00503E-03
-1.39236995E+00,-201.00503E-03
-1.39233995E+00,-201.00503E-03
-1.39230995E+00,-201.00503E-03
-1.39227995E+00,-201.00503E-03
-1.39224995E+00,-201.00503E-03
-1.39221995E+00,-201.00503E-03
-1.39218995E+00,-201.00503E-03
-1.39215995E+00,-201.00503E-03
-1.39212995E+00,-201.00503E-03
-1.39209995E+00,-201.00503E-03
-1.39206995E+00,-201.00503E-03
-1.39203995E+00,-201.00503E-03
-1.39200995E+00,-201.00503E-03
-1.39197995E+00,-201.00503E-03
-1.39194995E+00,-201.00503E-03
-1.39191995E+00,-201.00503E-03
-1.39188995E+00,-201.00503E-03
-1.39185995E+00,-201.00503E-03
-1.39182995E+00,-201.00503E-03
-1.39179994E+00,-201.00503E-03
-1.39176994E+00,-201.00503E-03
-1.39173994E+00,-201.00503E-03
-1.39170994E+00,-201.00503E-03
-1.39167994E+00,-201.00503E-03
-1.39164994E+00,-201.00503E-03
-1.39161994E+00,-201.00503E-03
-1.39158994E+00,-201.00503E-03
-1.39155994E+00,-201.00503E-03
-1.39152994E+00,-201.00503E-03
-1.39149994E+00,-201.00503E-03
-1.39146994E+00,-201.00503E-03
-1.39143994E+00,-201.00503E-03
-1.39140994E+00,-201.00503E-03
-1.39137994E+00,-201.00503E-03
-1.39134994E+00,-201.00503E-03
-1.39131994E+00,-201.00503E-03
-1.39128994E+00,-201.00503E-03
-1.39125994E+00,-201.00503E-03
-1.39122994E+00,-201.00503E-03
-1.39119994E+00,-201.00503E-03
-1.39116994E+00,-201.00503E-03
-1.39113994E+00,-201.00503E-03
-1.39110994E+00,-201.00503E-03
-1.39107994E+00,-201.00503E-03
-1.39104993E+00,-201.00503E-03
-1.39101993E+00,-201.00503E-03
-1.39098993E+00,-201.00503E-03
-1.39095993E+00,-201.00503E-03
-1.39092993E+00,-201.00503E-03
-1.39089993E+00,-201.00503E-03
