x-axis,1
second,Volt
-1.05400000E+00,
-1.05396500E+00,
-1.05393000E+00,
-1.05389500E+00,
-1.05386000E+00,
-1.05382500E+00,
-1.05379000E+00,
-1.05375500E+00,
-1.05372000E+00,
-1.05368500E+00,
-1.05364999E+00,
-1.05361499E+00,
-1.05357999E+00,
-1.05354499E+00,
-1.05350999E+00,
-1.05347499E+00,
-1.05343999E+00,
-1.05340499E+00,
-1.05336999E+00,
-1.05333499E+00,
-1.05329999E+00,
-1.05326499E+00,
-1.05322999E+00,
-1.05319499E+00,
-1.05315999E+00,
-1.05312499E+00,-201.00503E-03
-1.05308999E+00,-201.00503E-03
-1.05305499E+00,-201.00503E-03
-1.05301999E+00,-201.00503E-03
-1.05298498E+00,-201.00503E-03
-1.05294998E+00,-201.00503E-03
-1.05291498E+00,-201.00503E-03
-1.05287998E+00,-201.00503E-03
-1.05284498E+00,-201.00503E-03
-1.05280998E+00,-201.00503E-03
-1.05277498E+00,-201.00503E-03
-1.05273998E+00,-201.00503E-03
-1.05270498E+00,-201.00503E-03
-1.05266998E+00,-201.00503E-03
-1.05263498E+00,-201.00503E-03
-1.05259998E+00,-201.00503E-03
-1.05256498E+00,-201.00503E-03
-1.05252998E+00,-201.00503E-03
-1.05249498E+00,-201.00503E-03
-1.05245998E+00,-201.00503E-03
-1.05242498E+00,-201.00503E-03
-1.05238998E+00,-201.00503E-03
-1.05235498E+00,-201.00503E-03
-1.05231997E+00,-201.00503E-03
-1.05228497E+00,-201.00503E-03
-1.05224997E+00,-201.00503E-03
-1.05221497E+00,-201.00503E-03
-1.05217997E+00,-201.00503E-03
-1.05214497E+00,-201.00503E-03
-1.05210997E+00,-201.00503E-03
-1.05207497E+00,-201.00503E-03
-1.05203997E+00,-201.00503E-03
-1.05200497E+00,-201.00503E-03
-1.05196997E+00,-201.00503E-03
-1.05193497E+00,-201.00503E-03
-1.05189997E+00,-201.00503E-03
-1.05186497E+00,-201.00503E-03
-1.05182997E+00,-201.00503E-03
-1.05179497E+00,-201.00503E-03
-1.05175997E+00,-201.00503E-03
-1.05172497E+00,-201.00503E-03
-1.05168997E+00,-201.00503E-03
-1.05165496E+00,-201.00503E-03
-1.05161996E+00,-201.00503E-03
-1.05158496E+00,-201.00503E-03
-1.05154996E+00,-201.00503E-03
-1.05151496E+00,-201.00503E-03
-1.05147996E+00,-201.00503E-03
-1.05144496E+00,-201.00503E-03
-1.05140996E+00,-201.00503E-03
-1.05137496E+00,-201.00503E-03
-1.05133996E+00,-201.00503E-03
-1.05130496E+00,-201.00503E-03
-1.05126996E+00,-201.00503E-03
-1.05123496E+00,-201.00503E-03
-1.05119996E+00,-201.00503E-03
-1.05116496E+00,-201.00503E-03
-1.05112996E+00,-201.00503E-03
-1.05109496E+00,-201.00503E-03
-1.05105996E+00,-188.44221E-03
-1.05102496E+00,+0.0E+00
-1.05098995E+00,-201.00503E-03
-1.05095495E+00,-201.00503E-03
-1.05091995E+00,-201.00503E-03
-1.05088495E+00,-201.00503E-03
-1.05084995E+00,-201.00503E-03
-1.05081495E+00,-201.00503E-03
-1.05077995E+00,-201.00503E-03
-1.05074495E+00,-201.00503E-03
-1.05070995E+00,-201.00503E-03
-1.05067495E+00,-201.00503E-03
-1.05063995E+00,-201.00503E-03
-1.05060495E+00,-201.00503E-03
-1.05056995E+00,-201.00503E-03
-1.05053495E+00,-201.00503E-03
-1.05049995E+00,-201.00503E-03
-1.05046495E+00,-201.00503E-03
-1.05042995E+00,-201.00503E-03
-1.05039495E+00,-201.00503E-03
-1.05035995E+00,-201.00503E-03
-1.05032494E+00,-201.00503E-03
-1.05028994E+00,-201.00503E-03
-1.05025494E+00,-201.00503E-03
-1.05021994E+00,-201.00503E-03
-1.05018494E+00,-201.00503E-03
-1.05014994E+00,-201.00503E-03
-1.05011494E+00,-201.00503E-03
-1.05007994E+00,-188.44221E-03
-1.05004494E+00,+0.0E+00
-1.05000994E+00,-201.00503E-03
-1.04997494E+00,-201.00503E-03
-1.04993994E+00,-201.00503E-03
-1.04990494E+00,-201.00503E-03
-1.04986994E+00,-201.00503E-03
-1.04983494E+00,-201.00503E-03
-1.04979994E+00,-201.00503E-03
-1.04976494E+00,-201.00503E-03
-1.04972994E+00,-201.00503E-03
-1.04969494E+00,-201.00503E-03
-1.04965993E+00,-201.00503E-03
-1.04962493E+00,-201.00503E-03
-1.04958993E+00,-201.00503E-03
-1.04955493E+00,-201.00503E-03
-1.04951993E+00,-201.00503E-03
-1.04948493E+00,-201.00503E-03
-1.04944993E+00,-201.00503E-03
-1.04941493E+00,-201.00503E-03
-1.04937993E+00,-201.00503E-03
-1.04934493E+00,-201.00503E-03
-1.04930993E+00,-201.00503E-03
-1.04927493E+00,-201.00503E-03
-1.04923993E+00,-201.00503E-03
-1.04920493E+00,-201.00503E-03
-1.04916993E+00,-201.00503E-03
-1.04913493E+00,-201.00503E-03
-1.04909993E+00,-201.00503E-03
-1.04906493E+00,-201.00503E-03
-1.04902993E+00,-201.00503E-03
-1.04899492E+00,-201.00503E-03
-1.04895992E+00,-201.00503E-03
-1.04892492E+00,-201.00503E-03
-1.04888992E+00,-201.00503E-03
-1.04885492E+00,-201.00503E-03
-1.04881992E+00,-201.00503E-03
-1.04878492E+00,-201.00503E-03
-1.04874992E+00,-201.00503E-03
-1.04871492E+00,-201.00503E-03
-1.04867992E+00,-201.00503E-03
-1.04864492E+00,-201.00503E-03
-1.04860992E+00,-201.00503E-03
-1.04857492E+00,-201.00503E-03
-1.04853992E+00,-201.00503E-03
-1.04850492E+00,-201.00503E-03
-1.04846992E+00,-201.00503E-03
-1.04843492E+00,-201.00503E-03
-1.04839992E+00,-201.00503E-03
-1.04836492E+00,-201.00503E-03
-1.04832991E+00,-201.00503E-03
-1.04829491E+00,-201.00503E-03
-1.04825991E+00,-201.00503E-03
-1.04822491E+00,-201.00503E-03
-1.04818991E+00,-201.00503E-03
-1.04815491E+00,-188.44221E-03
-1.04811991E+00,+0.0E+00
-1.04808491E+00,-201.00503E-03
-1.04804991E+00,-201.00503E-03
-1.04801491E+00,-201.00503E-03
-1.04797991E+00,-201.00503E-03
-1.04794491E+00,-201.00503E-03
-1.04790991E+00,-201.00503E-03
-1.04787491E+00,-201.00503E-03
-1.04783991E+00,-201.00503E-03
-1.04780491E+00,-201.00503E-03
-1.04776991E+00,-201.00503E-03
-1.04773491E+00,-201.00503E-03
-1.04769991E+00,-201.00503E-03
