x-axis,1,2
second,Volt,Volt
-88.82000E-06,,
-88.72200E-06,-10.11457303166E+00,-422.11054265E-03
-88.62400E-06,-10.13165845908E+00,-422.11054265E-03
-88.52600E-06,-10.11457303166E+00,-562.81405687E-03
-88.42800E-06,-10.13165845908E+00,-562.81405687E-03
-88.33000E-06,-10.25125645101E+00,-703.51757109E-03
-88.23200E-06,-10.25125645101E+00,-703.51757109E-03
-88.13400E-06,-10.22562830988E+00,-844.22108531E-03
-88.03600E-06,-10.22562830988E+00,-844.22108531E-03
-87.93800E-06,-10.11457303166E+00,-844.22108531E-03
-87.84000E-06,-10.11457303166E+00,-984.92459953E-03
-87.74200E-06,-10.11457303166E+00,-1.12562811375E+00
-87.64400E-06,-10.25125645101E+00,-1.12562811375E+00
-87.54600E-06,-10.11457303166E+00,-1.26633162796E+00
-87.44800E-06,-10.11457303166E+00,-1.26633162796E+00
-87.35000E-06,-10.11457303166E+00,-1.26633162796E+00
-87.25200E-06,-10.11457303166E+00,-1.40703514218E+00
-87.15400E-06,-10.22562830988E+00,-1.42462308146E+00
-87.05600E-06,-10.11457303166E+00,-1.54773865640E+00
-86.95800E-06,-10.13165845908E+00,-1.54773865640E+00
-86.86000E-06,-10.11457303166E+00,-1.68844217062E+00
-86.76200E-06,-10.11457303166E+00,-1.75879392773E+00
-86.66400E-06,-10.11457303166E+00,-1.82914568484E+00
-86.56600E-06,-10.11457303166E+00,-1.82914568484E+00
-86.46800E-06,-10.11457303166E+00,-1.96984919906E+00
-86.37000E-06,-10.11457303166E+00,-1.96984919906E+00
-86.27200E-06,-10.11457303166E+00,-2.11055271327E+00
-86.17400E-06,-10.11457303166E+00,-2.25125622749E+00
-86.07600E-06,-10.11457303166E+00,-2.25125622749E+00
-85.97800E-06,-10.11457303166E+00,-2.26884416677E+00
-85.88000E-06,-10.11457303166E+00,-2.39195974171E+00
-85.78200E-06,-10.13165845908E+00,-2.39195974171E+00
-85.68400E-06,-10.25125645101E+00,-2.53266325593E+00
-85.58600E-06,-10.25125645101E+00,-2.53266325593E+00
-85.48800E-06,-10.11457303166E+00,-2.67336677015E+00
-85.39000E-06,-10.13165845908E+00,-2.67336677015E+00
-85.29200E-06,-10.11457303166E+00,-2.81407028437E+00
-85.19400E-06,-10.13165845908E+00,-2.81407028437E+00
-85.09600E-06,-10.11457303166E+00,-2.95477379858E+00
-84.99800E-06,-10.11457303166E+00,-2.95477379858E+00
-84.90000E-06,-10.13165845908E+00,-3.06909540389E+00
-84.80200E-06,-10.11457303166E+00,-3.09547731280E+00
