x-axis,1,2
second,Volt,Volt
-2.320000E-06,-10.114573031664E+00,-10.130653023720E+00
-2.317700E-06,-10.114573031664E+00,-10.130653023720E+00
-2.315400E-06,-10.114573031664E+00,-10.130653023720E+00
-2.313100E-06,-10.114573031664E+00,-10.130653023720E+00
-2.310800E-06,-10.131658459082E+00,-9.989949509501E+00
-2.308500E-06,-10.251256451011E+00,-9.989949509501E+00
-2.306200E-06,-10.148743886501E+00,-9.989949509501E+00
-2.303900E-06,-10.114573031664E+00,-9.989949509501E+00
-2.301600E-06,-10.114573031664E+00,-10.077889205888E+00
-2.299300E-06,-10.114573031664E+00,-9.989949509501E+00
-2.297000E-06,-10.114573031664E+00,-9.989949509501E+00
-2.294700E-06,-10.114573031664E+00,-9.989949509501E+00
-2.292400E-06,-10.114573031664E+00,-10.060301266611E+00
-2.290100E-06,-10.114573031664E+00,-10.130653023720E+00
-2.287800E-06,-10.114573031664E+00,-10.130653023720E+00
-2.285500E-06,-10.165829313919E+00,-10.130653023720E+00
-2.283200E-06,-10.251256451011E+00,-10.130653023720E+00
-2.280900E-06,-10.114573031664E+00,-9.989949509501E+00
-2.278600E-06,-10.114573031664E+00,-9.989949509501E+00
-2.276300E-06,-10.114573031664E+00,-10.077889205888E+00
-2.274000E-06,-10.114573031664E+00,-10.130653023720E+00
-2.271700E-06,-10.114573031664E+00,-10.095477145165E+00
-2.269400E-06,-10.114573031664E+00,-9.989949509501E+00
-2.267100E-06,-10.114573031664E+00,-9.989949509501E+00
-2.264800E-06,-10.114573031664E+00,-9.989949509501E+00
-2.262500E-06,-10.114573031664E+00,-9.989949509501E+00
-2.260200E-06,-10.114573031664E+00,-10.086683175527E+00
-2.257900E-06,-10.114573031664E+00,-10.130653023720E+00
-2.255600E-06,-10.114573031664E+00,-10.130653023720E+00
-2.253300E-06,-10.251256451011E+00,-10.033919357695E+00
-2.251000E-06,-10.251256451011E+00,-9.989949509501E+00
-2.248700E-06,-10.114573031664E+00,-10.130653023720E+00
-2.246400E-06,-10.114573031664E+00,-10.130653023720E+00
-2.244100E-06,-10.114573031664E+00,-10.130653023720E+00
-2.241800E-06,-10.114573031664E+00,-9.989949509501E+00
-2.239500E-06,-10.114573031664E+00,-9.989949509501E+00
-2.237200E-06,-10.114573031664E+00,-9.989949509501E+00
-2.234900E-06,-10.114573031664E+00,-9.989949509501E+00
-2.232600E-06,-10.114573031664E+00,-9.989949509501E+00
-2.230300E-06,-10.114573031664E+00,-10.077889205888E+00
-2.228000E-06,-10.114573031664E+00,-10.130653023720E+00
